#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
578,Lars Nootbaar,STL,128,427.3781321184511,503.00000000000006,76.76765375441914,0.19362186788154898,0.6716417910808483,0.2835820895674693,0.04477611940565694,0.041002277912524844,0.14350797266514803,0.1275626423690205,0.1298405466970387,0.002277904328018223,0.20956719817767652,0.004555808656036446,0.015945330296127564,0.0,0.011389521640091115,0.002277904328018223,0.009111617312072893,0.228,0.328018223,0.439678284,0.767696507,0.248148148,20.95671982,12.98405467,426,503,97,0.220675944333996,0.7525773195876289,0.23711340206185566,0.010309278350515464,0.027833001988071572,0.147117296222664,0.09145129224652088,0.14314115308151093,0.003976143141153081,0.19681908548707752,0.0019880715705765406,0.005964214711729622,0.0019880715705765406,0.02186878727634195,0.0019880715705765406,0.019880715705765408,0.261,0.367,0.418,0.784,0.307,19.7,14.3,,,,,,,,,
587,Ildemaro Vargas,WSN,124,267.716895,286.0,62.68493150684932,0.2351598173515982,0.7395833333333334,0.22916666666666666,0.031249999999999993,0.015981735159817354,0.10730593607305935,0.09360730593607307,0.05479452054794521,0.00228310502283105,0.1232876712328767,0.00228310502283105,0.0068493150684931494,0.0,0.0091324200913242,0.0045662100456621,0.0045662100456621,0.251,0.292237443,0.370731707,0.66296915,0.272727273,12.32876712,5.479452055,262,286,62,0.23076923076923078,0.7580645161290323,0.20967741935483872,0.03225806451612903,0.013986013986013986,0.11188811188811189,0.10839160839160839,0.06643356643356643,0.0,0.06993006993006994,0.0034965034965034965,0.0034965034965034965,0.01048951048951049,0.0034965034965034965,0.0034965034965034965,0.0,0.252,0.304,0.363,0.666,0.259,7.0,6.6,,,,,,,,,
592,Blake Sabol,SFG,104,310.15102974828375,344.0,64.54919908466819,0.21052631578947367,0.7195121951219513,0.21951219512195125,0.06097560975609757,0.022883295194508012,0.10755148741418764,0.13043478260869565,0.08466819221967964,0.002288329519450801,0.31578947368421056,0.006864988558352402,0.006864988558352402,0.0,0.009153318077803204,0.004576659038901602,0.004576659038901602,0.234,0.302059497,0.38071066,0.682770156,0.329317269,31.57894737,8.466819222,310,344,60,0.21220930232558138,0.8333333333333334,0.16666666666666666,0.0,0.0377906976744186,0.10465116279069768,0.12790697674418605,0.06976744186046512,0.0,0.34011627906976744,0.01744186046511628,0.005813953488372093,0.005813953488372093,0.011627906976744186,0.005813953488372093,0.005813953488372093,0.235,0.301,0.394,0.695,0.33,34.0,7.0,,,,,,,,,
596,Mark Vientos,NYM,107,210.55504587155963,233.0,37.942660550458726,0.20642201834862386,0.7605633802816899,0.21126760563380273,0.028169014084507032,0.04357798165137614,0.11926605504587155,0.13990825688073394,0.08486238532110095,0.004587155963302752,0.3256880733944954,0.006880733944954129,0.004587155963302752,0.0,0.0,0.004587155963302752,-0.0045871559613733905,0.228,0.298165138,0.421319797,0.719484935,0.30212766,32.56880734,8.486238532,218,233,37,0.19742489270386265,0.8378378378378378,0.13513513513513514,0.02702702702702703,0.03862660944206009,0.0815450643776824,0.0944206008583691,0.04291845493562232,0.0,0.30472103004291845,0.012875536480686695,0.008583690987124463,0.0,0.004291845493562232,0.0,0.004291845493562232,0.211,0.253,0.367,0.62,0.264,30.5,4.3,,,,,,,,,
603,Wander Franco,TBR,103,448.00921658986175,491.0,112.00230414746544,0.2557603686635945,0.6969696969696969,0.24242424242424246,0.060606060606060615,0.027649769585253458,0.14055299539170507,0.12903225806451613,0.076036866359447,0.002304147465437788,0.10829493087557605,0.004608294930875576,0.0069124423963133645,0.0,0.018433179723502304,0.004608294930875576,0.013824884792626729,0.28,0.33640553,0.462121212,0.798526742,0.291176471,10.82949309,7.603686636,442,491,107,0.2525458248472505,0.7289719626168224,0.21495327102803738,0.056074766355140186,0.034623217922606926,0.13238289205702647,0.11812627291242363,0.0855397148676171,0.006109979633401222,0.14052953156822812,0.006109979633401222,0.008146639511201629,0.0,0.06109979633401222,0.020366598778004074,0.04073319755600815,0.281,0.344,0.475,0.819,0.297,14.1,8.6,,,,,,,,,
604,Yasmani Grandal,CHW,109,334.0783410138249,405.0,60.656682027649765,0.18663594470046083,0.8,0.2,0.0,0.036866359447004615,0.10138248847926266,0.1152073732718894,0.15898617511520738,0.002304147465437788,0.21889400921658986,0.006912442396313364,0.009216589861751152,0.0,0.002304147465437788,0.002304147465437788,0.0,0.226,0.352534562,0.396648045,0.749182607,0.258964143,21.88940092,15.89861751,363,405,77,0.20987654320987653,0.8181818181818182,0.18181818181818182,0.0,0.019753086419753086,0.08148148148148149,0.08148148148148149,0.08888888888888889,0.0024691358024691358,0.2123456790123457,0.009876543209876543,0.0049382716049382715,0.0,0.0,0.0,0.0,0.234,0.309,0.339,0.647,0.284,21.2,8.9,,,,,,,,,
610,Gary Sanchez,,114,236.16859122401848,267.0,38.84757505773672,0.19399538106235564,0.6984126984126984,0.2857142857142857,0.015873015873015872,0.04849884526558891,0.11085450346420324,0.13163972286374134,0.09468822170900693,0.0023094688221709007,0.2817551963048499,0.016166281755196306,0.004618937644341801,0.0,0.0023094688221709007,0.0023094688221709007,0.0,0.219,0.304849885,0.436031332,0.740881216,0.260330579,28.17551963,9.468822171,240,267,33,0.1947565543071161,0.7272727272727273,0.2727272727272727,0.0,0.07116104868913857,0.12359550561797752,0.1760299625468165,0.07865168539325842,0.0,0.250936329588015,0.0149812734082397,0.00749063670411985,0.0,0.0,0.0,0.0,0.217,0.288,0.492,0.78,0.212,25.1,7.9,,,,,,,,,
613,Ramon Laureano,OAK,105,360.0462962962963,404.0,71.07407407407408,0.21064814814814817,0.6973684210526316,0.2894736842105264,0.013157894736842106,0.03472222222222223,0.13194444444444445,0.09722222222222222,0.07175925925925926,0.0,0.2638888888888889,0.030092592592592594,0.006944444444444445,0.0,0.025462962962962965,0.011574074074074077,0.01388888888888889,0.236,0.3125,0.415584416,0.728084416,0.293436293,26.38888889,7.175925926,361,404,72,0.2004950495049505,0.6944444444444444,0.25,0.05555555555555555,0.022277227722772276,0.11386138613861387,0.08663366336633663,0.08168316831683169,0.0,0.28217821782178215,0.022277227722772276,0.0024752475247524753,0.0,0.0297029702970297,0.0024752475247524753,0.027227722772277228,0.224,0.304,0.371,0.676,0.301,28.2,8.2,,,,,,,,,
616,Keibert Ruiz,WSN,108,513.7540603,562.0,117.35498839907194,0.2389791183294664,0.7666666666666666,0.23333333333333334,0.0,0.030162412993039445,0.10208816705336426,0.10904872389791184,0.06960556844547564,0.0023201856148491883,0.10440835266821347,0.011600928074245941,0.0023201856148491883,0.0023201856148491883,0.006960556844547564,0.0023201856148491883,0.0046403712296983765,0.261,0.320930233,0.413705584,0.734635816,0.267062315,10.44083527,6.960556845,523,562,118,0.24199288256227758,0.7966101694915254,0.2033898305084746,0.0,0.03202846975088968,0.09786476868327403,0.11921708185053381,0.05516014234875445,0.0017793594306049821,0.10320284697508897,0.010676156583629894,0.0035587188612099642,0.0,0.0017793594306049821,0.0017793594306049821,0.0,0.26,0.308,0.409,0.717,0.263,10.3,5.5,,,,,,,,,
624,Fernando Tatis Jr.,SDP,100,559.6860465116279,635.0,103.37209302325581,0.23488372093023255,0.7142857142857142,0.2571428571428571,0.02857142857142857,0.07209302325581396,0.17674418604651163,0.16976744186046513,0.10232558139534885,0.0069767441860465115,0.2697674418604651,0.009302325581395349,0.0069767441860465115,0.0,0.044186046511627906,0.009302325581395349,0.034883720930232565,0.266,0.346511628,0.569920844,0.916432472,0.29787234,26.97674419,10.23255814,575,635,123,0.23307086614173228,0.7235772357723578,0.2682926829268293,0.008130081300813009,0.03937007874015748,0.14330708661417324,0.12283464566929134,0.08346456692913386,0.0,0.2220472440944882,0.004724409448818898,0.004724409448818898,0.0015748031496062992,0.04566929133858268,0.006299212598425197,0.03937007874015748,0.257,0.322,0.449,0.77,0.299,22.2,8.3,,,,,,,,,
627,Andy Ibanez,DET,107,350.04418604651164,383.0,84.61627906976744,0.23953488372093024,0.736842105263158,0.24210526315789474,0.021052631578947368,0.018604651162790697,0.12093023255813955,0.09999999999999999,0.07209302325581396,0.0,0.16046511627906979,0.009302325581395349,0.002325581395348837,0.002325581395348837,0.009302325581395349,0.004651162790697674,0.004651162790697674,0.262,0.321678322,0.391857506,0.713535828,0.299684543,16.04651163,7.209302326,356,383,83,0.2454308093994778,0.6987951807228916,0.27710843373493976,0.024096385542168676,0.028720626631853787,0.10966057441253264,0.10704960835509138,0.06266318537859007,0.0,0.1801566579634465,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533,0.0,0.0026109660574412533,0.264,0.312,0.433,0.744,0.3,18.0,6.3,,,,,,,,,
630,Manuel Margot,TBR,121,307.8041958041958,336.0,68.13986013986013,0.22377622377622378,0.7701149425287357,0.20689655172413796,0.02298850574712644,0.02097902097902098,0.11188811188811189,0.10955710955710957,0.07459207459207459,0.002331002331002331,0.17482517482517482,0.004662004662004662,0.004662004662004662,0.0,0.027972027972027972,0.011655011655011654,0.016317016317016316,0.244,0.303030303,0.368956743,0.671987046,0.279742765,17.48251748,7.459207459,311,336,78,0.24404761904761904,0.717948717948718,0.2692307692307692,0.01282051282051282,0.011904761904761904,0.11607142857142858,0.1130952380952381,0.05357142857142857,0.0,0.1636904761904762,0.011904761904761904,0.008928571428571428,0.0,0.026785714285714284,0.008928571428571428,0.017857142857142856,0.264,0.31,0.376,0.686,0.306,16.4,5.4,,,,,,,,,
643,William Contreras,MIL,113,551.0420560747663,611.0,109.92289719626167,0.2219626168224299,0.7792207792207793,0.2077922078347185,0.012987012987012988,0.04205607476635514,0.12149532710280374,0.12850467289719628,0.08878504672897194,0.002336448598130841,0.264018691588785,0.007009345794392524,0.002336448598130841,0.0,0.002336448598130841,0.002336448598130841,0.0,0.246,0.317757009,0.432642487,0.750399496,0.30078125,26.40186916,8.878504673,540,611,139,0.2553191489361702,0.7194244604316546,0.2733812949640288,0.007194244604316547,0.027823240589198037,0.1407528641571195,0.1276595744680851,0.10310965630114566,0.0032733224222585926,0.20621931260229132,0.008183306055646482,0.0032733224222585926,0.0016366612111292963,0.009819967266775777,0.0016366612111292963,0.008183306055646482,0.289,0.367,0.457,0.825,0.348,20.6,10.3,,,,,,,,,
645,Alan Trejo,COL,113,214.2710280373832,227.0,46.672897193364484,0.24065420559471365,0.6931818182248471,0.28409090910854395,0.022727272728683513,0.03504672897196262,0.11682242990654207,0.14018691588785048,0.0397196261682243,0.0,0.24065420559471365,0.009345794392523366,0.004672897196261683,0.0023364485991189425,0.004672897196261683,0.007009345794392524,-0.0023364485991189425,0.255,0.290398126,0.438118812,0.728516938,0.305555556,24.06542056,3.971962617,207,227,44,0.21145374449339208,0.75,0.25,0.0,0.01762114537444934,0.10572687224669604,0.1145374449339207,0.07048458149779736,0.0,0.22466960352422907,0.004405286343612335,0.00881057268722467,0.004405286343612335,0.022026431718061675,0.004405286343612335,0.01762114537444934,0.232,0.288,0.343,0.631,0.286,22.5,7.0,,,,,,,,,
649,Christian Vazquez,MIN,116,328.39578454332553,355.0,76.48711944281031,0.23653395785915493,0.7934782608190314,0.20652173911728214,0.0,0.02107728337236534,0.10304449647887323,0.10304449647887323,0.06323185011709602,0.0,0.18032786885245902,0.00468384074941452,0.007025761124121781,0.0,0.007025761124121781,0.007025761124121781,0.0,0.256,0.304449649,0.372151899,0.676601547,0.294871795,18.03278689,6.323185012,327,355,67,0.2056338028169014,0.8059701492537313,0.19402985074626866,0.0,0.016901408450704224,0.09577464788732394,0.09014084507042254,0.07042253521126761,0.0028169014084507044,0.23098591549295774,0.0028169014084507044,0.0028169014084507044,0.0028169014084507044,0.0028169014084507044,0.0,0.0028169014084507044,0.223,0.28,0.318,0.598,0.279,23.1,7.0,,,,,,,,,
654,Ramon Urias,BAL,114,354.1690141,396.0,77.15492957746478,0.2276995305164319,0.746987951807229,0.24096385542168677,0.012048192771084338,0.03286384976525822,0.11737089201877933,0.13380281690140844,0.07981220656565656,0.002347417840375587,0.23708920187793422,0.01643192488262911,0.004694835680751174,0.004694835680751174,0.002347417840375587,0.002347417840375587,0.0,0.255,0.325471698,0.422572178,0.748043877,0.309701493,23.70892019,7.981220657,360,396,91,0.2398989898989899,0.7252747252747253,0.24175824175824176,0.03296703296703297,0.010101010101010102,0.11363636363636363,0.10606060606060606,0.06818181818181818,0.0,0.255050505050505,0.020202020202020204,0.0025252525252525255,0.0,0.007575757575757576,0.0025252525252525255,0.005050505050505051,0.264,0.328,0.375,0.703,0.355,25.5,6.8,,,,,,,,,
657,Adam Duvall,BOS,112,322.26823529411763,353.0,57.31058823529412,0.21882352941176472,0.6666666666666666,0.28985507246376807,0.043478260869565216,0.05647058823529412,0.12705882352941175,0.15764705882352942,0.06823529411764706,0.002352941176470588,0.29647058823529415,0.01411764705882353,0.004705882352941176,0.0,0.002352941176470588,0.002352941176470588,0.0,0.24,0.301176471,0.492268041,0.793444512,0.2875,29.64705882,6.823529412,320,353,58,0.2237960339943343,0.5517241379310345,0.41379310344827586,0.034482758620689655,0.059490084985835696,0.1274787535410765,0.1643059490084986,0.06232294617563739,0.0028328611898017,0.311614730878187,0.0169971671388102,0.014164305949008499,0.0,0.0113314447592068,0.0,0.0113314447592068,0.247,0.303,0.531,0.834,0.299,31.2,6.2,,,,,,,,,
660,Mickey Moniak,LAA,110,300.2,323.0,56.239999999999995,0.20705882352941174,0.6891891891891893,0.22972972972972974,0.0810810810810811,0.03294117647058824,0.10823529411764705,0.11294117647058823,0.05411764705882353,0.004705882352941177,0.30588235294117644,0.007058823529411764,0.007058823529411764,0.0023529411764705885,0.014117647058823532,0.004705882352941177,0.009411764705882354,0.223,0.268867925,0.402531646,0.67139957,0.291338583,30.58823529,5.411764706,311,323,73,0.2693498452012384,0.684931506849315,0.2876712328767123,0.0273972602739726,0.043343653250773995,0.10835913312693499,0.1393188854489164,0.02786377708978328,0.0030959752321981426,0.3498452012383901,0.009287925696594427,0.0,0.0,0.018575851393188854,0.009287925696594427,0.009287925696594427,0.28,0.307,0.495,0.802,0.397,35.0,2.8,,,,,,,,,
685,Cavan Biggio,TOR,112,285.8147268408551,338.0,56.19952494061757,0.19002375296912113,0.7000000000278953,0.2857142857142857,0.014285714285714287,0.023752969121140142,0.13301662707838482,0.0997624703087886,0.1377672209026128,0.0023752969121140144,0.26128266033254155,0.00950118764845606,0.004750593824228029,0.0023752969121140144,0.014251781472684086,0.0023752969121140144,0.011876484560570071,0.225,0.338095238,0.370786517,0.708881755,0.294117647,26.12826603,13.77672209,289,338,59,0.20118343195266272,0.7966101694915254,0.2033898305084746,0.0,0.026627218934911243,0.15976331360946747,0.11834319526627218,0.11834319526627218,0.0,0.2603550295857988,0.020710059171597635,0.005917159763313609,0.0,0.014792899408284023,0.005917159763313609,0.008875739644970414,0.235,0.34,0.37,0.71,0.304,26.0,11.8,,,,,,,,,
688,Connor Joe,PIT,105,402.32380952380953,472.0,89.90476190476193,0.21190476190476196,0.7374999999470337,0.23749999999999993,0.024999999999999998,0.02142857142857143,0.1238095238095238,0.08333333333333334,0.1238095238095238,0.0,0.2166666666666667,0.016666666666666666,0.007142857142857142,0.0,0.007142857142857142,0.002380952380952381,0.004761904761904763,0.249,0.352380952,0.388268156,0.740649109,0.30651341,21.66666667,12.38095238,413,472,91,0.21610169491525424,0.6153846153846154,0.34065934065934067,0.04395604395604396,0.023305084745762712,0.13347457627118645,0.08898305084745763,0.1059322033898305,0.0,0.2330508474576271,0.01694915254237288,0.00211864406779661,0.0,0.006355932203389831,0.01059322033898305,-0.00423728813559322,0.247,0.339,0.421,0.76,0.311,23.3,10.6,,,,,,,,,
689,Joey Votto,CIN,101,207.42857142857144,242.0,39.18095238095238,0.19999999999999998,0.7058823529411764,0.27941176470588236,0.014705882352941176,0.03809523809523809,0.1119047619047619,0.10952380952380952,0.12619047619047616,0.004761904761904762,0.24999999999999997,0.011904761904761902,0.004761904761904762,0.0,0.0023809523809523807,0.0023809523809523807,0.0,0.233,0.338095238,0.425,0.763095238,0.282157676,25.0,12.61904762,208,242,28,0.17355371900826447,0.7857142857142857,0.21428571428571427,0.0,0.05785123966942149,0.10743801652892562,0.15702479338842976,0.1115702479338843,0.0,0.256198347107438,0.028925619834710745,0.0,0.0,0.0,0.0,0.0,0.202,0.314,0.433,0.747,0.212,25.6,11.2,,,,,,,,,
695,Harold Castro,COL,118,253.2857142857143,270.0,69.42857142857144,0.2761904761904762,0.8148148148148147,0.16666666666666663,0.018518518518518514,0.01904761904761905,0.10238095238095238,0.1380952380952381,0.04285714285714286,0.0,0.18333333333333335,0.002380952380952381,0.009523809523809526,0.0071428571428571435,0.002380952380952381,0.004761904761904762,-0.0023809523814814814,0.294,0.323741007,0.411167513,0.73490852,0.345047923,18.33333333,4.285714286,258,270,64,0.24074074074074073,0.796875,0.203125,0.0,0.003703703703703704,0.08888888888888889,0.11481481481481481,0.03333333333333333,0.0,0.24444444444444444,0.0,0.007407407407407408,0.003703703703703704,0.003703703703703704,0.0,0.003703703703703704,0.252,0.275,0.314,0.589,0.332,24.4,3.3,,,,,,,,,
697,Kyle Isbel,KCR,118,285.36038186157515,313.0,61.25536992840095,0.21718377088305488,0.7317073170731707,0.2073170731707317,0.06097560975251305,0.021479713603818614,0.12410501193317422,0.11217183770883055,0.06682577565632458,0.0023866348434504795,0.23866348447284347,0.014319809069212411,0.0047732696897374695,0.0023866348434504795,0.028639618138424822,0.014319809069212411,0.014319809069212411,0.238,0.299043062,0.379581152,0.678624214,0.298181818,23.86634845,6.682577566,292,313,65,0.22364217252396165,0.6307692307692307,0.3384615384615385,0.03076923076923077,0.01597444089456869,0.14376996805111822,0.10862619808306709,0.054313099041533544,0.0,0.18849840255591055,0.003194888178913738,0.006389776357827476,0.003194888178913738,0.022364217252396165,0.003194888178913738,0.019169329073482427,0.24,0.282,0.38,0.662,0.283,18.8,5.4,,,,,,,,,
711,Matt McLain,CIN,98,349.8465227817746,403.0,68.61630695443645,0.2014388489208633,0.6901408450704226,0.2535211267605634,0.05633802816901408,0.031175059952038366,0.11510791366906474,0.12470023980815347,0.11270983213399503,0.002398081534772182,0.3189448441247002,0.014388489208633093,0.004796163069544364,0.0,0.028776978417266185,0.004796163069544364,0.023980815347721826,0.232,0.32853717,0.41160221,0.74013938,0.325688073,31.89448441,11.27098321,365,403,90,0.2630272952853598,0.7,0.25555555555555554,0.044444444444444446,0.03970223325062035,0.16129032258064516,0.12406947890818859,0.07692307692307693,0.0,0.2853598014888337,0.017369727047146403,0.0,0.0,0.034739454094292806,0.01240694789081886,0.022332506203473945,0.29,0.357,0.507,0.864,0.385,28.5,7.7,,,,,,,,,
714,Dominic Smith,WSN,127,528.3836930455635,586.0,116.63788968824939,0.22541966426858512,0.6987951807228917,0.2891566265060241,0.012048192771084338,0.026378896882494007,0.11031175059952038,0.12230215827338128,0.07194244604316546,0.002398081534772182,0.21103117505995203,0.016786570744027302,0.009592326139088728,0.0,0.004796163069544363,0.002398081534772182,0.002398081534772182,0.25,0.314148681,0.406914894,0.721063575,0.295373665,21.10311751,7.194244604,527,586,122,0.22866894197952217,0.819672131147541,0.1721311475409836,0.00819672131147541,0.020477815699658702,0.09726962457337884,0.07849829351535836,0.08020477815699659,0.0017064846416382253,0.1552901023890785,0.017064846416382253,0.0034129692832764505,0.0,0.0017064846416382253,0.0017064846416382253,0.0,0.254,0.326,0.366,0.692,0.286,15.5,8.0,,,,,,,,,
718,Brent Rooker,OAK,103,457.8848920863309,526.0,75.68345323741008,0.18225419664268586,0.6833333333333332,0.3166666666666666,0.0,0.03836930455635491,0.11750599520383692,0.12709832134292565,0.0959232613908873,0.002398081534772182,0.32374100719424453,0.028776978417266185,0.004796163069544365,0.0,0.004796163069544365,0.002398081534772182,0.002398081534772182,0.209,0.306954436,0.393939394,0.70089383,0.280373832,32.37410072,9.592326139,463,526,84,0.21673003802281368,0.75,0.23809523809523808,0.011904761904761904,0.057034220532319393,0.11596958174904944,0.1311787072243346,0.09315589353612168,0.0019011406844106464,0.3269961977186312,0.019011406844106463,0.0076045627376425855,0.0,0.0076045627376425855,0.0,0.0076045627376425855,0.246,0.329,0.488,0.817,0.317,32.7,9.3,,,,,,,,,
720,Jake Meyers,HOU,104,309.03125,341.0,64.75721153846153,0.21634615384615383,0.7468354430379747,0.2278481012658228,0.025316455696202535,0.026442307692307692,0.12019230769230768,0.14423076923076922,0.07211538461538464,0.0,0.2644230769230769,0.014423076923076924,0.004807692307692308,0.002403846153846154,0.014423076923076924,0.004807692307692308,0.009615384615384616,0.239,0.303614458,0.384615385,0.688229842,0.30620155,26.44230769,7.211538462,309,341,60,0.20527859237536658,0.7166666666666667,0.26666666666666666,0.016666666666666666,0.02932551319648094,0.12316715542521994,0.0967741935483871,0.07624633431085044,0.0,0.25806451612903225,0.01466275659824047,0.002932551319648094,0.0,0.01466275659824047,0.005865102639296188,0.008797653958944282,0.227,0.296,0.382,0.678,0.283,25.8,7.6,,,,,,,,,
741,Ezequiel Tovar,COL,93,568.8377723970945,615.0,138.48668280871672,0.25423728813559326,0.7526881720430106,0.2150537634408602,0.032258064516129024,0.029055690072639223,0.1234866828087167,0.1404358353495935,0.05084745762711864,0.0,0.19128329297820823,0.012106537530266344,0.004842615012106539,0.007263922518159806,0.024213075060532687,0.007263922518159806,0.01694915254237288,0.275,0.319512195,0.437172775,0.75668497,0.317406143,19.1283293,5.084745763,581,615,132,0.23902439024390243,0.6893939393939394,0.2803030303030303,0.030303030303030304,0.024390243902439025,0.12845528455284552,0.11869918699186992,0.04065040650406504,0.0,0.26991869918699185,0.0065040650406504065,0.004878048780487805,0.0032520325203252032,0.01788617886178862,0.008130081300813009,0.00975609756097561,0.253,0.287,0.408,0.695,0.328,27.0,4.1,,,,,,,,,
759,Eddie Rosario,ATL,106,479.5912408759124,516.0,100.43795620437956,0.22627737226277372,0.7625,0.22500000000000003,0.012499999999999999,0.031630170316301706,0.11435523114355231,0.13138686131782945,0.05839416058394161,0.0024330900243309,0.194647201946472,0.0,0.009732360097323601,0.0024330900243309,0.0121654501216545,0.0024330900243309,0.009732360097323601,0.243,0.285365854,0.397905759,0.683271613,0.273037543,19.46472019,5.839416058,478,516,101,0.2364341085271318,0.7326732673267327,0.2376237623762376,0.0297029702970297,0.040697674418604654,0.12403100775193798,0.1434108527131783,0.06589147286821706,0.001937984496124031,0.2364341085271318,0.001937984496124031,0.003875968992248062,0.001937984496124031,0.005813953488372093,0.007751937984496124,-0.001937984496124031,0.255,0.305,0.45,0.755,0.3,23.6,6.6,,,,,,,,,
760,Miguel Cabrera,DET,103,334.8905109489051,370.0,76.5206812652068,0.22627737226277372,0.8588235294117648,0.1411764705882353,0.0,0.019464720194647202,0.072992700729927,0.10462287104622874,0.07542579075425791,0.004866180048661801,0.23357664233576642,0.007299270072972972,0.012165450121654502,0.0,0.0024330900243309003,0.0024330900243309003,0.0,0.25,0.309002433,0.346774194,0.655776627,0.311355311,23.35766423,7.542579075,334,370,82,0.23243243243243245,0.7560975609756098,0.24390243902439024,0.0,0.010810810810810811,0.05675675675675676,0.0918918918918919,0.08378378378378379,0.0,0.2,0.005405405405405406,0.008108108108108109,0.0,0.0,0.0,0.0,0.257,0.322,0.353,0.675,0.317,20.0,8.4,,,,,,,,,
764,Akil Baddoo,DET,111,318.6878048780488,357.0,67.9170731707317,0.2121951219512195,0.7307692307692308,0.1923076923076923,0.07692307692307694,0.021951219512195124,0.12195121951219513,0.0975609756097561,0.1,0.0,0.26341463414565824,0.0024390243902439024,0.004878048780487805,0.0,0.03658536585365853,0.014634146341463415,0.021951219512195124,0.238,0.314634146,0.385245902,0.699880048,0.310756972,26.34146341,10.0,312,357,57,0.19047619047619047,0.7543859649122807,0.22807017543859648,0.017543859649122806,0.03081232492997199,0.11204481792717087,0.09523809523809523,0.11764705882352941,0.0056022408963585435,0.24929971988795518,0.0,0.0028011204481792717,0.0056022408963585435,0.0392156862745098,0.008403361344537815,0.03081232492997199,0.218,0.31,0.372,0.682,0.268,24.9,11.8,,,,,,,,,
768,Triston Casas,BOS,97,432.03911980440097,502.0,93.28117359413201,0.2200488997555012,0.7236842105263159,0.25000000000000006,0.026315789473684216,0.03422982885085575,0.13202933985330073,0.14180929095617528,0.12469437652811736,0.004889975550122249,0.22493887530562348,0.007334963325183373,0.007334963325183373,0.0,0.004889975550122249,0.0024449877750611247,0.0024449877750611247,0.256,0.35207824,0.440340909,0.792419149,0.305220884,22.49388753,12.46943765,429,502,89,0.2250996015936255,0.7415730337078652,0.23595505617977527,0.02247191011235955,0.04780876494023904,0.13147410358565736,0.1294820717131474,0.1394422310756972,0.00398406374501992,0.250996015936255,0.00199203187250996,0.00398406374501992,0.0,0.0,0.0,0.0,0.263,0.367,0.49,0.856,0.317,25.1,13.9,,,,,,,,,
771,Zach McKinstry,CHC,110,467.3398533007335,518.0,105.11980440097798,0.2273838630806846,0.7349397590361446,0.20481927710843378,0.06024096385542169,0.02444987775061125,0.1295843520782396,0.11491442542787285,0.08312958435207825,0.0024449877750611243,0.22493887530562348,0.007334963325183375,0.004889975550122249,0.0024449877750611243,0.012224938875305624,0.007334963325183375,0.004889975550122249,0.252,0.318627451,0.406504065,0.725131516,0.308550186,22.49388753,8.312958435,464,518,98,0.20656370656370657,0.7448979591836735,0.21428571428571427,0.04081632653061224,0.017374517374517374,0.11583011583011583,0.06756756756756757,0.08494208494208494,0.0,0.21814671814671815,0.009652509652509652,0.005791505791505791,0.003861003861003861,0.03088803088803089,0.011583011583011582,0.019305019305019305,0.231,0.302,0.351,0.654,0.284,21.8,8.5,,,,,,,,,
802,Chas McCormick,HOU,116,400.1592039800995,457.0,78.4402985074627,0.20398009950248758,0.826086956521739,0.14492753618114354,0.028985507248977256,0.03233830845771144,0.12686567164179105,0.13432835820895522,0.10199004975124379,0.0,0.2537313432835821,0.009950248757111597,0.01243781094527363,0.0,0.01243781094527363,0.007462686566739606,0.004975124378555799,0.233,0.315920398,0.383522727,0.699443125,0.285123967,25.37313433,10.19900498,403,457,88,0.24070021881838075,0.7840909090909091,0.19318181818181818,0.022727272727272728,0.04814004376367615,0.12910284463894967,0.15317286652078774,0.087527352297593,0.0,0.25601750547045954,0.024070021881838075,0.00437636761487965,0.002188183807439825,0.04157549234135667,0.01312910284463895,0.028446389496717725,0.273,0.353,0.489,0.842,0.331,25.6,8.8,,,,,,,,,
805,Nick Maton,DET,110,259.3890274314214,293.0,53.33915211970075,0.20199501246882795,0.7123287671232876,0.24657534246575344,0.04109589041095891,0.019950124688279305,0.09975062344139651,0.08728179551122195,0.09476309226932668,0.0,0.2593516209476309,0.00997506234413965,0.007481296758104739,0.0024937655860349127,0.007481296758104739,0.004987531172069825,0.0024937655860349127,0.228,0.3075,0.363380282,0.670880282,0.296747967,25.93516209,9.476309227,249,293,35,0.14675767918088736,0.7428571428571429,0.2571428571428571,0.0,0.027303754266211604,0.09897610921501707,0.10921501706484642,0.1296928327645051,0.0034129692832764505,0.24914675767918087,0.010238907849829351,0.006825938566552901,0.0034129692832764505,0.0034129692832764505,0.006825938566552901,-0.0034129692832764505,0.173,0.288,0.305,0.593,0.206,24.9,13.0,,,,,,,,,
