#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
119,Trent Grisham,SDP,132,484.9617591,555,89.13957930000001,0.19120458882882885,0.7261904766472237,0.23809523823947418,0.03571428573031194,0.030592734234234233,0.12619502868468468,0.10516252389189189,0.10516252389189189,0.003824091778378378,0.26195028684684685,0.011472275335135135,0.005736137666666667,0.005736137666666667,0.02676864245045045,0.005736137666666667,0.021032504774774776,0.22,0.309021113,0.380743982,0.689765096,0.273615635,26.19502868,10.51625239,469,555,80,0.16756756756756758,0.6,0.3875,0.0125,0.023423423423423424,0.12072072072072072,0.09009009009009009,0.13513513513513514,0.0,0.2774774774774775,0.009009009009009009,0.0018018018018018018,0.007207207207207207,0.02702702702702703,0.005405405405405406,0.021621621621621623,0.198,0.315,0.352,0.666,0.264,27.7,13.5,,,,,,,,,
121,Lars Nootbaar,STL,131,442.2931034,503,89.61494248,0.20881226043737575,0.7526881724557685,0.21505376354284975,0.032258064537006886,0.030651340994035787,0.12260536397614315,0.11302681992047714,0.10919540230616302,0.0038314176242544734,0.21455938687872764,0.005747126437375745,0.005747126437375745,0.0019157088131212723,0.013409961685884693,0.0038314176242544734,0.00957854406163022,0.238,0.323754789,0.39869281,0.7224476,0.278443114,21.4559387,10.91954023,426,503,97,0.220675944333996,0.7525773195876289,0.23711340206185566,0.010309278350515464,0.027833001988071572,0.147117296222664,0.09145129224652088,0.14314115308151093,0.003976143141153081,0.19681908548707752,0.0019880715705765406,0.005964214711729622,0.0019880715705765406,0.02186878727634195,0.0019880715705765406,0.019880715705765408,0.261,0.367,0.418,0.784,0.307,19.7,14.3,,,,,,,,,
122,Mark Canha,NYM,128,435.1264368,507,93.24137929,0.2068965516765286,0.7604166668264223,0.22916666669571317,0.020833333341823843,0.022988505739644973,0.12068965516765286,0.10536398467455622,0.09961685824457595,0.0019157088126232744,0.203065134122288,0.03639846743589743,0.005747126435897436,0.0019157088126232744,0.009578544061143984,0.0038314176252465487,0.005747126435897436,0.242,0.342911877,0.381696429,0.724608306,0.288288288,20.30651341,9.961685824,435,507,103,0.22485207100591717,0.7475728155339806,0.24271844660194175,0.009708737864077669,0.021696252465483234,0.10059171597633136,0.1222879684418146,0.09664694280078895,0.0019723865877712033,0.15581854043392504,0.03353057199211045,0.011834319526627219,0.0,0.021696252465483234,0.0019723865877712033,0.01972386587771203,0.262,0.355,0.4,0.755,0.293,15.6,9.7,,,,,,,,,
123,Giancarlo Stanton,NYY,123,366.4107486,415,64.52015355,0.21113243761445785,0.7901234568590081,0.20987654314099194,0.0,0.05566218809638555,0.12859884836144578,0.1477927063373494,0.10172744722891566,0.0038387715927710843,0.2936660269879518,0.007677543185542169,0.005758157390361446,0.0,0.0,0.0,0.0,0.24,0.321153846,0.465217391,0.786371237,0.288256228,29.36660269,10.17274472,371,415,47,0.1710843373493976,0.723404255319149,0.2765957446808511,0.0,0.05783132530120482,0.10361445783132531,0.14457831325301204,0.09879518072289156,0.007228915662650603,0.2987951807228916,0.004819277108433735,0.0024096385542168677,0.0,0.0,0.0,0.0,0.191,0.275,0.42,0.695,0.21,29.9,9.9,,,,,,,,,
124,Michael Conforto,SFG,123,405.7032755,470,90.55876687,0.22157996148936168,0.7399999999580382,0.24999999991718086,0.010000000003312765,0.02890173410638298,0.12138728323404256,0.11368015414893616,0.11175337187234043,0.0038535645468085107,0.20809248555319151,0.01734104046170213,0.007707129093617021,0.0,0.005780346821276596,0.0019267822744680851,0.0038535645468085107,0.256,0.350674374,0.417410714,0.768085088,0.303951368,20.80924855,11.17533719,406,470,82,0.20638297872340425,0.8292682926829268,0.17073170731707318,0.0,0.031914893617021274,0.12340425531914893,0.12340425531914893,0.1127659574468085,0.00851063829787234,0.225531914893617,0.014893617021276596,0.00851063829787234,0.0,0.00851063829787234,0.0,0.00851063829787234,0.239,0.334,0.384,0.718,0.284,22.6,11.3,,,,,,,,,
125,Willson Contreras,STL,126,427.8488372,495,88.25581394,0.2209302325252525,0.7500000001699605,0.22826086963172368,0.021739130436260527,0.04263565890909091,0.14147286822222224,0.12984496123232322,0.0968992248080808,0.0,0.23255813959595958,0.031007751939393938,0.005813953488888889,0.001937984496969697,0.015503875969696969,0.005813953488888889,0.009689922480808081,0.256,0.349514563,0.459641256,0.809155819,0.299674267,23.25581395,9.689922481,428,495,93,0.22828282828282828,0.7096774193548387,0.2903225806451613,0.0,0.04040404040404041,0.1111111111111111,0.13535353535353536,0.10303030303030303,0.0,0.22424242424242424,0.026262626262626262,0.00404040404040404,0.00202020202020202,0.012121212121212121,0.006060606060606061,0.006060606060606061,0.264,0.358,0.467,0.826,0.311,22.4,10.3,,,,,,,,,
126,Masataka Yoshida,BOS,123,510.3100775,580,127.01550388,0.25,0.7433628318256608,0.2477876106347971,0.017699115047592095,0.031007751931034482,0.12403100775862069,0.1259689922413793,0.10077519379310344,0.011627906977586207,0.12209302325862069,0.011627906977586207,0.005813953487931034,0.0,0.0038759689931034485,0.0019379844965517242,0.0019379844965517242,0.284,0.363106796,0.462555066,0.825661862,0.298941799,12.20930233,10.07751938,537,580,140,0.2672413793103448,0.7428571428571429,0.2357142857142857,0.02142857142857143,0.02586206896551724,0.12241379310344827,0.12413793103448276,0.05862068965517241,0.0,0.1396551724137931,0.01206896551724138,0.0034482758620689655,0.0,0.013793103448275862,0.0,0.013793103448275862,0.289,0.338,0.445,0.783,0.316,14.0,5.9,,,,,,,,,
127,Justin Turner,BOS,122,555.6356589,626,129.81007747,0.232558139456869,0.7570093460787763,0.23364485986852093,0.009345794399362976,0.025193798450479234,0.11434108527156549,0.1124031007827476,0.08527131782747603,0.001937984496805112,0.17248062012779553,0.017441860463258786,0.00968992248083067,0.001937984496805112,0.0038759689920127797,0.0,0.0038759689920127797,0.262,0.335271318,0.406113537,0.741384855,0.296398892,17.24806202,8.527131783,558,626,131,0.24600638977635783,0.7633587786259542,0.2366412213740458,0.0,0.036741214057507986,0.13738019169329074,0.15335463258785942,0.08146964856230032,0.0,0.1757188498402556,0.01757188498402556,0.009584664536741214,0.0,0.006389776357827476,0.001597444089456869,0.004792332268370607,0.276,0.345,0.455,0.8,0.304,17.6,8.1,,,,,,,,,
128,Brandon Lowe,TBR,123,385.2038835,436,77.0407767,0.2174757281651376,0.7032967032638964,0.27472527467392477,0.021978021971317954,0.04077669903669725,0.1242718446559633,0.13786407766055045,0.09514563107798166,0.0019417475733944955,0.24660194174311928,0.015533980582568808,0.0058252427178899086,0.0,0.0097087378646789,0.0019417475733944955,0.007766990291284404,0.246,0.32815534,0.448351648,0.776506988,0.293548387,24.66019417,9.514563107,377,436,66,0.19954128440366972,0.7575757575757576,0.22727272727272727,0.015151515151515152,0.0481651376146789,0.13302752293577982,0.1559633027522936,0.11467889908256881,0.0,0.27293577981651373,0.013761467889908258,0.006880733944954129,0.0,0.016055045871559634,0.0,0.016055045871559634,0.231,0.328,0.443,0.771,0.275,27.3,11.5,,,,,,,,,
131,Kolten Wong,SEA,126,221.7348928,250,47.758284599,0.216374269,0.7653061224222719,0.2244897958546964,0.020408163257614326,0.025341130604,0.12085769980000001,0.09551656920000001,0.07992202727999999,0.003898635476,0.18908382068000001,0.023391812863999998,0.007797270956,0.003898635476,0.038986354776,0.009746588692,0.02923976608,0.244,0.3203125,0.389010989,0.709323489,0.280802292,18.90838207,7.992202729,224,250,37,0.164,0.8378378378378378,0.16216216216216217,0.0,0.016,0.1,0.108,0.072,0.0,0.212,0.02,0.012,0.0,0.012,0.008,0.004,0.183,0.256,0.263,0.519,0.218,21.2,7.2,,,,,,,,,
132,Tyler Stephenson,CIN,131,462.5789474,517,109.84990254,0.2417153996131528,0.7706422017914336,0.22935779811753304,0.009174311926521989,0.029239766073500966,0.11695906433268859,0.1208576998065764,0.08187134502901354,0.0019493177388781432,0.22417154003868472,0.015594541911025146,0.007797270955512573,0.0019493177388781432,0.0019493177388781432,0.0,0.0019493177388781432,0.27,0.339181287,0.4291939,0.768375186,0.327327327,22.417154,8.187134503,465,517,100,0.218568665377176,0.78,0.2,0.02,0.025145067698259187,0.11411992263056092,0.10831721470019343,0.09090909090909091,0.0038684719535783366,0.2611218568665377,0.007736943907156673,0.0019342359767891683,0.0,0.0,0.0019342359767891683,-0.0019342359767891683,0.243,0.317,0.378,0.696,0.314,26.1,9.1,,,,,,,,,
135,Jeimer Candelario,WSN,125,520.7671233,576,110.46575338000001,0.21917808211805556,0.7244897961696225,0.2551020409290219,0.020408163272511236,0.027397260277777776,0.10567514677083334,0.10958904109375,0.07632093934027778,0.0019569471631944446,0.22700587083333332,0.011741682973958334,0.005870841487847223,0.0,0.0019569471631944446,0.0,0.0019569471631944446,0.243,0.307843137,0.396103896,0.703947033,0.292537313,22.70058708,7.632093933,505,576,105,0.2204861111111111,0.6,0.37142857142857144,0.02857142857142857,0.03819444444444445,0.13368055555555555,0.12152777777777778,0.0920138888888889,0.001736111111111111,0.2204861111111111,0.022569444444444444,0.006944444444444444,0.0,0.013888888888888888,0.001736111111111111,0.012152777777777778,0.251,0.336,0.471,0.807,0.292,22.0,9.2,,,,,,,,,
136,Trey Mancini,CHC,121,234.6372549,263,51.568627452,0.2254901960836502,0.7799999999503574,0.19999999999224333,0.019999999999224336,0.029411764707224335,0.11176470589353611,0.11568627452471482,0.08627450980988594,0.0019607843155893534,0.21960784315589355,0.013725490197718631,0.00588235294296578,0.003921568627376426,0.0,0.0,0.0,0.252,0.326129666,0.404395604,0.73052527,0.302114804,21.96078431,8.62745098,235,263,51,0.20912547528517111,0.7647058823529411,0.23529411764705882,0.0,0.015209125475285171,0.11787072243346007,0.10646387832699619,0.07984790874524715,0.0038022813688212928,0.2965779467680608,0.0076045627376425855,0.011406844106463879,0.0,0.0,0.0,0.0,0.234,0.299,0.336,0.635,0.327,29.7,8.0,,,,,,,,,
137,Cody Bellinger,CHC,125,500.2907662,556,97.21807462,0.2062868368705036,0.7303370789591143,0.2471910112798735,0.033707865176398406,0.031434184676259,0.11591355598920863,0.11001964636690648,0.08447937131294964,0.003929273084532375,0.2514734773381295,0.0058939096258992804,0.0058939096258992804,0.0019646365413669067,0.025540275053956833,0.0058939096258992804,0.019646365413669067,0.231,0.297830375,0.397379913,0.695210287,0.280757098,25.14734774,8.447937132,499,556,127,0.2751798561151079,0.7637795275590551,0.2283464566929134,0.007874015748031496,0.046762589928057555,0.17086330935251798,0.17446043165467626,0.07194244604316546,0.00539568345323741,0.1564748201438849,0.008992805755395683,0.02158273381294964,0.0,0.03597122302158273,0.01079136690647482,0.025179856115107913,0.307,0.356,0.525,0.881,0.319,15.6,7.2,,,,,,,,,
138,Tony Kemp,OAK,126,367.7613412,419,85.122287969,0.2130177514797136,0.786407766957329,0.19417475733287876,0.029126213594057915,0.009861932937947494,0.10256410255369927,0.07889546350835322,0.08678500985680192,0.0,0.12820512821002386,0.013806706114558472,0.007889546350835322,0.011834319527446301,0.021696252465393796,0.005917159763723151,0.015779092701670643,0.244,0.318,0.337078652,0.655078652,0.27176781,12.82051282,8.678500986,359,419,70,0.17899761336515513,0.7714285714285715,0.18571428571428572,0.04285714285714286,0.011933174224343675,0.10023866348448687,0.06443914081145585,0.10501193317422435,0.0,0.0954653937947494,0.014319809069212411,0.007159904534606206,0.016706443914081145,0.03579952267303103,0.00954653937947494,0.026252983293556086,0.209,0.303,0.304,0.607,0.221,9.5,10.5,,,,,,,,,
139,Bryson Stott,PHI,127,581.8181818,640,127.74703561999999,0.22134387359375,0.7524752472217093,0.21782178212551467,0.029702970284861473,0.0217391304375,0.11264822134375001,0.09683794465625,0.07905138340625,0.0019762845843750002,0.2154150196875,0.0039525691703125,0.0059288537546874995,0.0019762845843750002,0.0217391304375,0.0059288537546874995,0.0158102766875,0.242,0.304950495,0.376086957,0.681037452,0.294460641,21.54150198,7.90513834,585,640,149,0.25625,0.7718120805369127,0.21476510067114093,0.013422818791946308,0.0234375,0.121875,0.096875,0.0609375,0.0015625,0.15625,0.0109375,0.0125,0.0015625,0.0484375,0.0046875,0.04375,0.28,0.329,0.419,0.747,0.312,15.6,6.1,,,,,,,,,
140,Ha-Seong Kim,SDP,126,562.780198,626,120.24158413999999,0.2138613861022364,0.7319587630143477,0.2371134021055821,0.020618556705917997,0.02178217821086262,0.11683168316293929,0.10099009900958467,0.07920792079872205,0.001980198019169329,0.18811881182108628,0.009900990099041534,0.005940594059105432,0.003960396039936102,0.02376237623003195,0.005940594059105432,0.01782178217252396,0.237,0.304780876,0.36784141,0.672622286,0.276353276,18.81188119,7.920792079,538,626,123,0.22364217252396165,0.8130081300813008,0.18699186991869918,0.0,0.027156549520766772,0.134185303514377,0.09584664536741214,0.11980830670926518,0.001597444089456869,0.19808306709265175,0.004792332268370607,0.007987220447284345,0.007987220447284345,0.06070287539936102,0.01437699680511182,0.0463258785942492,0.26,0.351,0.398,0.749,0.306,19.8,12.0,,,,,,,,,
141,Whit Merrifield,TOR,124,546.2811881,592,131.29504952000002,0.24158415844594597,0.7678571428897846,0.2232142856653229,0.017857142851702545,0.019801980202702702,0.12673267326013515,0.10099009900337838,0.06138613861486487,0.0,0.16237623761824324,0.005940594059121621,0.007920792079391892,0.00198019802027027,0.047524752483108106,0.011881188118243242,0.03564356435810811,0.262,0.30952381,0.39055794,0.700081749,0.296296296,16.23762376,6.138613861,547,592,138,0.2516891891891892,0.8043478260869565,0.1956521739130435,0.0,0.018581081081081082,0.11148648648648649,0.11317567567567567,0.060810810810810814,0.0033783783783783786,0.17060810810810811,0.005067567567567568,0.010135135135135136,0.0,0.04391891891891892,0.016891891891891893,0.02702702702702703,0.272,0.318,0.382,0.7,0.313,17.1,6.1,,,,,,,,,
142,Lane Thomas,WSN,125,615.8257426,682,122.89504946,0.20990099002932552,0.7252747255617565,0.25274725285097743,0.02197802198598017,0.02970297029325513,0.1188118811876833,0.1029702970234604,0.08316831683284458,0.0,0.24752475249266861,0.007920792079178887,0.005940594060117302,0.0,0.023762376231671555,0.005940594060117302,0.017821782184750733,0.234,0.300990099,0.390350877,0.691340976,0.285266458,24.75247525,8.316831683,628,682,140,0.24633431085043989,0.7214285714285714,0.2571428571428571,0.02142857142857143,0.04105571847507331,0.14809384164222875,0.12609970674486803,0.05278592375366569,0.0,0.25806451612903225,0.016129032258064516,0.010263929618768328,0.0,0.02932551319648094,0.007331378299120235,0.021994134897360705,0.268,0.315,0.468,0.783,0.325,25.8,5.3,,,,,,,,,
143,Seth Brown,OAK,128,343.5683168,378,64.37227723,0.2079207920899471,0.7093023255470747,0.25581395343779423,0.0232558139531271,0.03762376238095238,0.11287128711640212,0.12673267328042329,0.07524752476190476,0.003960396039682539,0.2693069306878307,0.005940594058201058,0.007920792079365078,0.0019801980185185186,0.01782178217724868,0.003960396039682539,0.013861386137566139,0.228,0.28968254,0.407407407,0.697089947,0.279220779,26.93069307,7.524752475,343,378,62,0.20105820105820105,0.6774193548387096,0.3064516129032258,0.016129032258064516,0.037037037037037035,0.0873015873015873,0.13756613756613756,0.07936507936507936,0.0026455026455026454,0.2671957671957672,0.005291005291005291,0.005291005291005291,0.0026455026455026454,0.007936507936507936,0.0026455026455026454,0.005291005291005291,0.222,0.286,0.405,0.692,0.27,26.7,7.9,,,,,,,,,
144,Lourdes Gurriel Jr.,ARI,123,546.2811881,592,139.50099012,0.25544554459459456,0.756302520930093,0.22689075627902788,0.01680672268335295,0.019801980202702702,0.11485148515202703,0.11683168317567569,0.05742574256756757,0.00198019802027027,0.17821782179054055,0.009900990099662162,0.007920792079391892,0.00198019802027027,0.011881188118243242,0.0039603960388513515,0.007920792079391892,0.277,0.323412698,0.407725322,0.73113802,0.321621622,17.82178218,5.742574257,551,592,120,0.24324324324324326,0.6916666666666667,0.2916666666666667,0.016666666666666666,0.04054054054054054,0.1097972972972973,0.13851351351351351,0.05574324324324324,0.0016891891891891893,0.17398648648648649,0.010135135135135136,0.0033783783783783786,0.0,0.008445945945945946,0.0,0.008445945945945946,0.261,0.309,0.463,0.772,0.282,17.4,5.6,,,,,,,,,
145,Ezequiel Tovar,COL,125,571.0714286,615,140.32738096,0.2519841269918699,0.7565217391911623,0.22608695653661118,0.0260869565223588,0.02380952380487805,0.125,0.10912698413008132,0.04960317460162602,0.0019841269837398375,0.18650793658536585,0.007936507936585365,0.005952380952845528,0.007936507936585365,0.025793650796747968,0.005952380952845528,0.019841269837398375,0.272,0.312,0.418803419,0.730803419,0.315068493,18.65079365,4.96031746,581,615,132,0.23902439024390243,0.6893939393939394,0.2803030303030303,0.030303030303030304,0.024390243902439025,0.12845528455284552,0.11869918699186992,0.04065040650406504,0.0,0.26991869918699185,0.0065040650406504065,0.004878048780487805,0.0032520325203252032,0.01788617886178862,0.008130081300813009,0.00975609756097561,0.253,0.287,0.408,0.695,0.328,27.0,4.1,,,,,,,,,
146,Chris Taylor,LAD,124,340.4850895,384,69.47117296,0.210735586484375,0.7142857142857143,0.2527472527361801,0.043956043951614884,0.029821073567708332,0.13121272364583333,0.10934393638020834,0.093439363828125,0.0019880715703125,0.3081510934895833,0.011928429424479166,0.0059642147109375,0.0019880715703125,0.019880715705729166,0.0059642147109375,0.013916500994791666,0.239,0.316733068,0.410313901,0.727046969,0.326164875,30.81510934,9.343936382,338,384,65,0.20833333333333334,0.7538461538461538,0.23076923076923078,0.015384615384615385,0.0390625,0.1328125,0.14583333333333334,0.10677083333333333,0.005208333333333333,0.3255208333333333,0.010416666666666666,0.0026041666666666665,0.0,0.041666666666666664,0.0078125,0.033854166666666664,0.237,0.326,0.42,0.746,0.327,32.6,10.7,,,,,,,,,
