#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
36,Willy Adames,MIL,146,576.2253968253968,638.0,115.44761904761904,0.22857142857142856,0.7105263157894737,0.2807017543859649,0.008771929824561405,0.047619047619047616,0.1365079365079365,0.14761904761904762,0.09206349206349206,0.0031746031746031746,0.26190476190476186,0.0015873015873015875,0.0031746031746031746,0.0,0.009523809523809523,0.0047619047619047615,0.0047619047619047615,0.252,0.322222222,0.471001757,0.79322398,0.303191489,26.19047619,9.206349206,553,638,96,0.18808777429467086,0.6770833333333334,0.3020833333333333,0.020833333333333332,0.03761755485893417,0.11442006269592477,0.12539184952978055,0.11128526645768025,0.001567398119122257,0.25862068965517243,0.009404388714733543,0.009404388714733543,0.0,0.007836990595611285,0.004702194357366771,0.003134796238244514,0.217,0.31,0.407,0.717,0.259,25.9,11.1,,,,,,,,,
38,Shohei Ohtani,LAA,146,521.0349206349206,599.0,101.7349206349206,0.22698412698412693,0.6915887850467292,0.2429906542056076,0.0560747663551402,0.05714285714285714,0.14126984126984127,0.14126984126984127,0.11904761904761905,0.020634920634920634,0.25396825396825395,0.006349206349206349,0.0047619047619047615,0.0,0.023809523809523805,0.01111111111111111,0.012698412698412698,0.26,0.352380952,0.525547445,0.877928398,0.301408451,25.3968254,11.9047619,497,599,107,0.25208681135225375,0.6822429906542056,0.24299065420560748,0.07476635514018691,0.07345575959933222,0.17028380634390652,0.15859766277128548,0.15191986644407346,0.035058430717863104,0.2387312186978297,0.005008347245409015,0.005008347245409015,0.0,0.0333889816360601,0.01001669449081803,0.02337228714524207,0.304,0.412,0.654,1.066,0.342,23.9,15.2,,,,,,,,,
39,Kyle Schwarber,PHI,146,616.0,720.0,99.42857142857143,0.2015873015873016,0.7126436781609194,0.26436781609195403,0.022988505747126436,0.06349206349206349,0.146031746031746,0.15873015873015872,0.13174603174603172,0.0047619047619047615,0.2873015873015873,0.007936507936507936,0.0047619047619047615,0.0,0.009523809523809523,0.0015873015873015873,0.007936507936507936,0.235,0.341269841,0.508348794,0.849618635,0.271028037,28.73015873,13.17460317,585,720,68,0.1597222222222222,0.7058823529411765,0.27941176470588236,0.014705882352941176,0.06527777777777778,0.15,0.14444444444444443,0.175,0.006944444444444444,0.2986111111111111,0.008333333333333333,0.004166666666666667,0.0,0.0,0.002777777777777778,-0.002777777777777778,0.197,0.343,0.474,0.817,0.209,29.9,17.5,,,,,,,,,
41,Nathaniel Lowe,TEX,146,643.5555555555555,724.0,150.54603174603173,0.24285714285714285,0.7786259541984732,0.20610687022900764,0.015267175572519085,0.03492063492063492,0.11746031746031746,0.11904761904761904,0.10158730158730157,0.003174603174603174,0.23015873015873015,0.006349206349206348,0.003174603174603174,0.0,0.004761904761904762,0.001587301587301587,0.003174603174603174,0.273,0.350793651,0.446428571,0.797222222,0.33164557,23.01587302,10.15873016,623,724,146,0.22513812154696133,0.7191780821917808,0.2602739726027397,0.02054794520547945,0.023480662983425413,0.12292817679558012,0.1132596685082873,0.12845303867403315,0.0027624309392265192,0.22790055248618785,0.006906077348066298,0.004143646408839779,0.0,0.0013812154696132596,0.0,0.0013812154696132596,0.262,0.36,0.414,0.775,0.329,22.8,12.8,,,,,,,,,
42,Christian Yelich,MIL,146,537.7015873015873,632.0,113.35873015873017,0.20793650793650795,0.7522123893805309,0.22123893805309733,0.026548672566371674,0.02857142857142857,0.14126984126984127,0.11111111111111112,0.13650793650793652,0.011111111111111112,0.2365079365079365,0.007936507936507936,0.0031746031746031746,0.0,0.026984126984126985,0.0047619047619047615,0.022222222222222223,0.245,0.352941176,0.402985075,0.755926251,0.30458221,23.65079365,13.65079365,550,632,134,0.24208860759493672,0.7388059701492538,0.2537313432835821,0.007462686567164179,0.030063291139240507,0.16772151898734178,0.12025316455696203,0.12341772151898735,0.011075949367088608,0.22151898734177214,0.004746835443037975,0.0015822784810126582,0.0,0.04430379746835443,0.004746835443037975,0.03955696202531646,0.278,0.37,0.447,0.818,0.342,22.2,12.3,,,,,,,,,
43,Alec Bohm,PHI,146,557.6587301587301,611.0,138.6873015873016,0.2507936507936508,0.7832167832167832,0.1958041958041958,0.013986013988303021,0.023809523809523808,0.12063492063492064,0.11904761904761905,0.0682539682487725,0.0015873015873015873,0.1873015873015873,0.006349206349206349,0.011111111111111112,0.0,0.0047619047619047615,0.0047619047619047615,0.0,0.274,0.325914149,0.406956522,0.732870671,0.318485523,18.73015873,6.825396825,558,611,133,0.25040916530278234,0.7669172932330827,0.23308270676691728,0.0,0.03273322422258593,0.12111292962356793,0.15875613747954173,0.06873977086743044,0.0016366612111292963,0.15384615384615385,0.008183306055646482,0.009819967266775777,0.0,0.006546644844517185,0.0016366612111292963,0.004909983633387889,0.274,0.327,0.437,0.765,0.296,15.4,6.9,,,,,,,,,
44,Carlos Correa,MIN,144,510.1765650080257,580.0,118.23434991974318,0.24398073836276082,0.7559055118110236,0.22834645666277492,0.007874015748031496,0.04012841091492777,0.13001605136436598,0.1332263242375602,0.10433386837881219,0.0032102728731942215,0.1974317817014446,0.006420545746388443,0.008025682182985553,0.0,0.0,0.0016051364365971107,-0.0016051364362068966,0.276,0.355305466,0.468978102,0.824283568,0.313580247,19.74317817,10.43338684,514,580,100,0.20344827586206896,0.69,0.29,0.02,0.03103448275862069,0.10344827586206896,0.11206896551724138,0.10172413793103448,0.005172413793103448,0.22586206896551725,0.006896551724137931,0.005172413793103448,0.0,0.0,0.0,0.0,0.23,0.312,0.399,0.711,0.272,22.6,10.2,,,,,,,,,
45,Brandon Nimmo,NYM,144,583.4767255216694,682.0,142.31139646869983,0.23113964686998395,0.7615384615384616,0.2,0.03846153846153847,0.022471910112359553,0.13964686998394865,0.10112359550561797,0.1187800963081862,0.0,0.17977528089887643,0.01926163723916533,0.001605136436597111,0.004815409309791333,0.006420545746388444,0.004815409309791333,0.001605136436597111,0.27,0.370967742,0.416510319,0.787478061,0.318627451,17.97752809,11.87800963,592,682,138,0.2375366568914956,0.7391304347826086,0.21739130434782608,0.043478260869565216,0.03519061583577713,0.13049853372434017,0.09970674486803519,0.10850439882697947,0.0,0.21407624633431085,0.016129032258064516,0.005865102639296188,0.001466275659824047,0.004398826979472141,0.004398826979472141,0.0,0.274,0.363,0.466,0.829,0.324,21.4,10.9,,,,,,,,,
46,Wander Franco,TBR,144,447.6532905,491.0,111.91332263242376,0.2552166934189406,0.6971830985915493,0.23943661971830985,0.06338028169014084,0.02728731942215088,0.14125200642054575,0.12841091492776888,0.07544141252006421,0.0016051364365971107,0.10754414125200644,0.004815409309791332,0.006420545746388443,0.0,0.01765650080256822,0.004815409309791332,0.012841091492776886,0.28,0.336012862,0.461267606,0.797280467,0.290983607,10.75441413,7.544141252,442,491,107,0.2525458248472505,0.7289719626168224,0.21495327102803738,0.056074766355140186,0.034623217922606926,0.13238289205702647,0.11812627291242363,0.0855397148676171,0.006109979633401222,0.14052953156822812,0.006109979633401222,0.008146639511201629,0.0,0.06109979633401222,0.020366598778004074,0.04073319755600815,0.281,0.344,0.475,0.819,0.297,14.1,8.6,,,,,,,,,
47,Andres Gimenez,CLE,144,548.7640449438202,616.0,130.51685393258427,0.2375601926163724,0.7575757575757576,0.21212121212121213,0.022727272727272728,0.025682182985553772,0.11556982343499198,0.12680577849117175,0.0593900481540931,0.004815409309791333,0.20545746396103895,0.03852327447833066,0.004815409309791333,0.006420545746388443,0.03531300160513644,0.008025682182985553,0.027287319422150885,0.266,0.337641357,0.412612613,0.75025397,0.31884058,20.54574639,5.939004815,557,616,125,0.22727272727272727,0.744,0.216,0.04,0.024350649350649352,0.12337662337662338,0.10064935064935066,0.05194805194805195,0.00487012987012987,0.18181818181818182,0.032467532467532464,0.00487012987012987,0.006493506493506494,0.048701298701298704,0.00974025974025974,0.03896103896103896,0.251,0.314,0.399,0.712,0.289,18.2,5.2,,,,,,,,,
48,Eugenio Suarez,SEA,144,605.9967897271267,694.0,94.68699837704655,0.1829855537463977,0.7411764707277005,0.2470588235759002,0.011764705884566675,0.046548956661316206,0.11075441412520064,0.13001605136436595,0.1059390048154093,0.0016051364365971107,0.30979133226324235,0.012841091492776886,0.008025682182985553,0.0,0.0016051364365971107,0.0016051364365971107,0.0,0.209,0.30176565,0.411764706,0.713530356,0.259938838,30.97913323,10.59390048,598,694,117,0.20028818443804033,0.7521367521367521,0.24786324786324787,0.0,0.03170028818443804,0.09798270893371758,0.138328530259366,0.10086455331412104,0.0,0.30835734870317005,0.021613832853025938,0.01585014409221902,0.0,0.002881844380403458,0.001440922190201729,0.001440922190201729,0.232,0.323,0.391,0.714,0.314,30.8,10.1,,,,,,,,,
49,Corey Seager,TEX,143,476.8311688311688,536.0,107.02597402597401,0.24025974025974023,0.7235772357723579,0.2601626016260163,0.016260162601626018,0.0405844155844156,0.1412337662313433,0.1314935064935065,0.09253246753246752,0.008116883117537313,0.1607142857142857,0.00974025974025974,0.006493506493506493,0.0,0.0032467532467532465,0.0016233766233766233,0.0016233766233766233,0.27,0.343089431,0.472627737,0.815717168,0.287383178,16.07142857,9.253246753,477,536,123,0.291044776119403,0.6585365853658537,0.34146341463414637,0.0,0.061567164179104475,0.16417910447761194,0.1791044776119403,0.0914179104477612,0.016791044776119403,0.16417910447761194,0.007462686567164179,0.011194029850746268,0.0,0.0037313432835820895,0.0018656716417910447,0.0018656716417910447,0.327,0.39,0.623,1.013,0.34,16.4,9.1,,,,,,,,,
50,Jake Cronenworth,SDP,143,455.9025974025974,522.0,101.68831168831169,0.22240259740259738,0.7166666666666667,0.25,0.041666666666666664,0.027597402597402596,0.1396103896103896,0.1266233766233766,0.0974025974025974,0.00487012987012987,0.17207792207792208,0.01948051948051948,0.008116883116883116,0.0016233766233766233,0.006493506493506492,0.0032467532467532465,0.0032467532467532465,0.255,0.339837398,0.425650558,0.765487956,0.285714286,17.20779221,9.74025974,458,522,95,0.20114942528735633,0.6736842105263158,0.25263157894736843,0.07368421052631578,0.019157088122605363,0.10344827586206896,0.09195402298850575,0.08812260536398467,0.0038314176245210726,0.18582375478927204,0.0210727969348659,0.009578544061302681,0.0019157088122605363,0.011494252873563218,0.0019157088122605363,0.009578544061302681,0.229,0.312,0.378,0.689,0.267,18.6,8.8,,,,,,,,,
51,Amed Rosario,CLE,143,514.9188311688312,545.0,131.8262987012987,0.26136363636363635,0.785234899328859,0.17449664429530207,0.040268456375838924,0.01948051948051948,0.12175324675324674,0.10389610389610389,0.043831168831168825,0.0,0.17694805194805197,0.00487012987012987,0.006493506493506493,0.0,0.02435064935064935,0.006493506493506493,0.01785714285714286,0.276,0.310064935,0.403780069,0.713845004,0.320430108,17.69480519,4.383116883,510,545,128,0.24587155963302754,0.7421875,0.1953125,0.0625,0.011009174311926606,0.12844036697247707,0.10642201834862386,0.05321100917431193,0.0,0.181651376146789,0.005504587155963303,0.005504587155963303,0.0,0.027522935779816515,0.003669724770642202,0.023853211009174313,0.263,0.305,0.378,0.683,0.314,18.2,5.3,,,,,,,,,
52,Teoscar Hernandez,SEA,143,625.1688311688312,678.0,124.37337662337661,0.23376623376623376,0.7787610619469028,0.20353982300884957,0.008849557522123895,0.05032467532467533,0.13474025973451328,0.14935064935064932,0.06493506493506493,0.0016233766233766237,0.2678571428571429,0.008116883116883116,0.003246753246753247,0.0,0.01785714285714286,0.00487012987012987,0.012987012987012988,0.253,0.307317073,0.459507042,0.766824115,0.302139037,26.78571429,6.493506494,625,678,135,0.2374631268436578,0.7703703703703704,0.21481481481481482,0.014814814814814815,0.038348082595870206,0.10324483775811209,0.13716814159292035,0.05604719764011799,0.0029498525073746312,0.3112094395280236,0.011799410029498525,0.01032448377581121,0.0,0.01032448377581121,0.0029498525073746312,0.007374631268436578,0.258,0.305,0.435,0.741,0.342,31.1,5.6,,,,,,,,,
53,Michael Harris II,ATL,141,499.1724137931035,539.0,117.7126436321839,0.254515599257885,0.7067669175692871,0.2631578948396281,0.03007518798167179,0.03612479474548441,0.14614121510673234,0.1510673234811166,0.05582922824302135,0.0016420361247947454,0.23152709359605916,0.013136288998357963,0.003284072249589491,0.0016420361247947454,0.03940886699507389,0.006568144499178982,0.03284072249589491,0.274,0.324013158,0.468085106,0.792098264,0.330024814,23.15270936,5.582922824,505,539,130,0.274582560296846,0.7230769230769231,0.25384615384615383,0.023076923076923078,0.03339517625231911,0.14100185528756956,0.10575139146567718,0.04638218923933209,0.0018552875695732839,0.18738404452690166,0.00927643784786642,0.0055658627087198514,0.0018552875695732839,0.03710575139146568,0.0074211502782931356,0.029684601113172542,0.293,0.331,0.477,0.808,0.334,18.7,4.6,,,,,,,,,
54,Jeff McNeil,NYM,141,584.1576354679803,648.0,156.41379310344828,0.2594417077175698,0.7551020408163265,0.23809523809523808,0.006802721088435374,0.018062397372742206,0.11822660098522167,0.11001642036124795,0.06896551724137931,0.0016420361247947454,0.11658456486042694,0.024630541871921187,0.0049261083743842365,0.0,0.0049261083743842365,0.0016420361247947454,0.00328407225,0.289,0.353037767,0.415300546,0.768338313,0.312765957,11.65845649,6.896551724,585,648,148,0.24382716049382716,0.8040540540540541,0.16891891891891891,0.02702702702702703,0.015432098765432098,0.11574074074074074,0.08487654320987655,0.06018518518518518,0.0,0.10030864197530864,0.027777777777777776,0.004629629629629629,0.004629629629629629,0.015432098765432098,0.0,0.015432098765432098,0.27,0.333,0.378,0.711,0.288,10.0,6.0,,,,,,,,,
55,Ketel Marte,ARI,141,581.6912972085386,650.0,145.1559934318555,0.25287356321839083,0.6764705882165158,0.3014705882352941,0.022058823529411763,0.02955665024630542,0.1330049261083744,0.11001642036124795,0.08866995073891626,0.0049261083743842365,0.16748768472906406,0.009852216748768473,0.0049261083743842365,0.0,0.009852216748768473,0.0016420361247947454,0.008210180623973728,0.283,0.351973684,0.467889908,0.819863592,0.317757009,16.74876847,8.866995074,569,650,132,0.24153846153846154,0.7348484848484849,0.19696969696969696,0.06818181818181818,0.038461538461538464,0.14461538461538462,0.12615384615384614,0.10923076923076923,0.003076923076923077,0.1676923076923077,0.007692307692307693,0.007692307692307693,0.0,0.012307692307692308,0.003076923076923077,0.009230769230769232,0.276,0.358,0.485,0.844,0.3,16.8,10.9,,,,,,,,,
56,Javier Baez,DET,141,511.9704433497537,547.0,105.98686371100163,0.22988505747126434,0.7372881355932204,0.23728813559322037,0.02542372881355932,0.0361247947454844,0.12479474548440064,0.12479474548440064,0.04597701149425287,0.0016420361247947454,0.277504105090312,0.013136288998357963,0.004926108374384236,0.0,0.0180623973727422,0.004926108374384236,0.013136288998357963,0.246,0.288998358,0.421052632,0.71005099,0.308900524,27.75041051,4.597701149,510,547,104,0.20658135283363802,0.7884615384615384,0.17307692307692307,0.038461538461538464,0.016453382084095063,0.10603290676416818,0.10786106032906764,0.043875685557586835,0.0,0.22851919561243145,0.016453382084095063,0.005484460694698354,0.0,0.021937842778793418,0.0,0.021937842778793418,0.222,0.267,0.325,0.593,0.274,22.9,4.4,,,,,,,,,
57,Steven Kwan,CLE,141,634.2922824302134,717.9999999999999,165.05747126458618,0.2413793103448276,0.7999999999989416,0.16428571428549693,0.04285714285708616,0.011494252873259054,0.1297208538587849,0.08374384236453204,0.09688013136289,0.0032840722495894913,0.09688013136289,0.009852216748768475,0.006568144499178983,0.0032840722495894913,0.02298850574712644,0.00821018062397373,0.01477832512315271,0.274,0.349258649,0.379182156,0.728440805,0.294117647,9.688013136,9.688013136,638,718,166,0.2381615598885794,0.7409638554216867,0.21686746987951808,0.04216867469879518,0.006963788300835654,0.12952646239554316,0.07520891364902507,0.09749303621169916,0.002785515320334262,0.10445682451253482,0.004178272980501393,0.008356545961002786,0.001392757660167131,0.02924791086350975,0.004178272980501393,0.025069637883008356,0.268,0.34,0.37,0.71,0.294,10.4,9.7,,,,,,,,,
58,Ty France,SEA,141,591.8390804597702,665.0000000000001,140.86206896551727,0.2430213464696223,0.7751937984496123,0.22480620155038758,0.007751937984496125,0.03119868637110016,0.12151067323481116,0.13136288998357962,0.06239737274220032,0.0032840722495894913,0.16584564860426929,0.03940886699507389,0.008210180623973726,0.0,0.0,0.0016420361247947456,-0.0016420361248120298,0.273,0.344827586,0.437269373,0.782096959,0.302107728,16.58456486,6.239737274,587,665,135,0.22105263157894736,0.762962962962963,0.23703703703703705,0.0,0.01804511278195489,0.11879699248120301,0.08721804511278196,0.06466165413533835,0.0,0.17593984962406015,0.05112781954887218,0.0015037593984962407,0.0,0.0015037593984962407,0.0,0.0015037593984962407,0.25,0.337,0.366,0.703,0.294,17.6,6.5,,,,,,,,,
59,J.P. Crawford,SEA,141,560.4761904761905,638.0,132.0,0.2200328407224959,0.761904761904762,0.22222222222222224,0.015873015873015876,0.013136288998357965,0.11330049261083745,0.08866995073891626,0.10180623973727422,0.0,0.15435139573070608,0.01149425287356322,0.006568144499178983,0.0016420361247947456,0.008210180623973728,0.006568144499178983,0.0016420361247947456,0.25,0.333881579,0.355140187,0.689021766,0.288329519,15.43513957,10.18062397,534,638,123,0.2225705329153605,0.7154471544715447,0.2845528455284553,0.0,0.029780564263322883,0.14733542319749215,0.10188087774294671,0.14733542319749215,0.001567398119122257,0.19592476489028213,0.007836990595611285,0.003134796238244514,0.004702194357366771,0.003134796238244514,0.0,0.003134796238244514,0.266,0.38,0.438,0.818,0.314,19.6,14.7,,,,,,,,,
60,Andrew Vaughn,CHW,141,550.3694581280788,615.0,118.15270935960592,0.23973727422003285,0.7435897435897436,0.24786324786324784,0.008547008547008546,0.047619047619047616,0.11001642036124795,0.13793103448275862,0.08045977011494253,0.0,0.16584564860426926,0.01477832512315271,0.008210180623973728,0.0,0.0,0.0016420361247947454,-0.001642036125203252,0.267,0.335526316,0.48440367,0.819929986,0.278571429,16.58456486,8.045977011,566,615,125,0.23739837398373984,0.744,0.24,0.016,0.03414634146341464,0.10894308943089431,0.13008130081300814,0.05853658536585366,0.0,0.2097560975609756,0.01788617886178862,0.0032520325203252032,0.0,0.0,0.0,0.0,0.258,0.314,0.429,0.743,0.299,21.0,5.9,,,,,,,,,
61,Ryan Mountcastle,BAL,141,429.8686371100164,470.0,92.61083743842366,0.24630541871921185,0.7666666666666665,0.23333333333333328,0.008333333333333331,0.04926108374384237,0.1231527093596059,0.15435139573070605,0.0689655172413793,0.0016420361247947454,0.24794745484400654,0.006568144499178982,0.009852216748768471,0.0,0.004926108374384236,0.0016420361247947454,0.003284072249589491,0.269,0.32183908,0.486535009,0.808374089,0.314136126,24.79474548,6.896551724,423,470,96,0.2425531914893617,0.7708333333333334,0.21875,0.010416666666666666,0.03829787234042553,0.13617021276595745,0.14468085106382977,0.07872340425531915,0.002127659574468085,0.2276595744680851,0.006382978723404255,0.014893617021276596,0.0,0.006382978723404255,0.002127659574468085,0.00425531914893617,0.27,0.328,0.452,0.779,0.315,22.8,7.9,,,,,,,,,
