#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
112,Starling Marte,NYM,134,338.1583477,370,80.877796906,0.24096385543243243,0.7952755904658964,0.18110236220978698,0.023622047237766286,0.022375215145945947,0.13425129086486487,0.10843373494594594,0.05679862305405406,0.0017211703945945946,0.1979345955135135,0.024096385543243243,0.0017211703945945946,0.0017211703945945946,0.055077452675675674,0.01204819277027027,0.043029259891891894,0.263653484,0.322970639,0.391713748,0.714684387,0.314356436,19.79345955,5.679862306,335,370,83,0.24324324324324326,0.8072289156626506,0.1566265060240964,0.03614457831325301,0.01891891891891892,0.12432432432432433,0.10810810810810811,0.07297297297297298,0.002702702702702703,0.21891891891891893,0.008108108108108109,0.005405405405405406,0.008108108108108109,0.043243243243243246,0.002702702702702703,0.04054054054054054,0.269,0.327,0.388,0.715,0.333,21.9,7.3,,,,,,,,,
113,Brendan Rodgers,COL,134,495.3975904,539,122.45783135999999,0.2564543890538033,0.7575757573827413,0.2196969696524275,0.022727272719849024,0.029259896734693876,0.11703958692022264,0.12220309810760668,0.0654044750463822,0.0,0.1944922547309833,0.012048192771799629,0.005163511187384045,0.0,0.0,0.0017211703951762521,-0.0017211703951762521,0.279026217,0.333333333,0.440074906,0.77340824,0.324324324,19.44922547,6.540447504,501,539,121,0.24860853432282004,0.7520661157024794,0.2396694214876033,0.008264462809917356,0.02411873840445269,0.12430426716141002,0.10018552875695733,0.0575139146567718,0.0018552875695732839,0.24489795918367346,0.0074211502782931356,0.0037105751391465678,0.0018552875695732839,0.0018552875695732839,0.0,0.0018552875695732839,0.267,0.314,0.407,0.721,0.338,24.5,5.8,,,,,,,,,
114,Brandon Drury,LAA,134,332.1170396,360,67.53872632999999,0.2254733218611111,0.706422018337757,0.2752293578823846,0.018348623853890203,0.037865748722222224,0.11359724613888889,0.14285714286111112,0.05679862305555555,0.0,0.2512908778055556,0.012048192772222221,0.008605851980555555,0.0,0.0017211703972222223,0.0034423407916666666,-0.0017211703972222223,0.244402985,0.294320138,0.430970149,0.725290287,0.292225201,25.12908778,5.679862306,325,360,51,0.1527777777777778,0.8627450980392157,0.13725490196078433,0.0,0.011111111111111112,0.07777777777777778,0.041666666666666664,0.075,0.0,0.225,0.013888888888888888,0.008333333333333333,0.0,0.002777777777777778,0.0,0.002777777777777778,0.169,0.242,0.228,0.469,0.21,22.5,7.5,,,,,,,,,
115,Joey Meneses,WSN,134,289.8347676,313,67.34079174,0.24612736661341852,0.7759999999964361,0.21600000006177536,0.008000000001187987,0.030981067124600636,0.10154905335463259,0.1342512908626198,0.0602409638658147,0.0017211703961661344,0.2151462994888179,0.006884681584664537,0.00860585198083067,0.0,0.0017211703961661344,0.0017211703961661344,0.0,0.265799257,0.312714777,0.420074349,0.732789126,0.3125,21.51462995,6.024096386,281,313,62,0.20766773162939298,0.8225806451612904,0.1774193548387097,0.0,0.009584664536741214,0.06070287539936102,0.134185303514377,0.0670926517571885,0.003194888178913738,0.2012779552715655,0.01597444089456869,0.019169329073482427,0.0,0.006389776357827476,0.0,0.006389776357827476,0.231,0.291,0.302,0.593,0.281,20.1,6.7,,,,,,,,,
116,MJ Melendez,KCR,134,399.767642,451,80.72977625,0.22030981066518848,0.7019230768647151,0.26923076923553346,0.03846153845867992,0.041308089490022175,0.1290877796895787,0.12736660929046564,0.10154905334811529,0.001721170396895787,0.2616179002217295,0.003442340791574279,0.008605851980044345,0.0,0.006884681583148558,0.006884681583148558,0.0,0.248543689,0.325301205,0.460194175,0.78549538,0.302325581,26.16179002,10.15490534,412,451,68,0.188470066518847,0.6176470588235294,0.3382352941176471,0.04411764705882353,0.037694013303769404,0.0975609756097561,0.0975609756097561,0.07760532150776053,0.0022172949002217295,0.25055432372505543,0.0066518847006651885,0.0,0.0,0.008869179600886918,0.008869179600886918,0.0,0.206,0.273,0.4,0.674,0.241,25.1,7.8,,,,,,,,,
117,Isaac Paredes,TBR,133,553.8954704,641,102.73867596,0.20731707316692669,0.7065217390796517,0.29347826082301404,0.010869565220353653,0.04703832751950078,0.11846689895475818,0.15505226480499218,0.10627177700468017,0.0,0.17595818814352576,0.02090592333853354,0.006968641115444617,0.0,0.00174216027925117,0.00174216027925117,0.0,0.239919355,0.335078534,0.463709677,0.798788211,0.247311828,17.59581882,10.6271777,542,641,110,0.20124804992199688,0.7636363636363637,0.22727272727272727,0.00909090909090909,0.029641185647425898,0.0998439937597504,0.12480499219968799,0.11856474258970359,0.0031201248049922,0.16380655226209048,0.0265210608424337,0.0093603744149766,0.0,0.0015600624024961,0.0015600624024961,0.0,0.238,0.346,0.393,0.739,0.259,16.4,11.9,,,,,,,,,
118,Max Kepler,MIN,133,351.7317073,399,66.03658537,0.2090592334586466,0.6842105262839092,0.2947368420239685,0.021052631570977306,0.04355400696741855,0.1341463414536341,0.13240418117794486,0.09930313588972431,0.0017421602781954885,0.20557491288220553,0.010452961671679197,0.00871080139348371,0.0,0.00871080139348371,0.0017421602781954885,0.00696864111528822,0.23715415,0.318815331,0.448616601,0.767431932,0.258152174,20.55749129,9.930313589,368,399,85,0.23308270676691728,0.7411764705882353,0.24705882352941178,0.011764705882352941,0.020050125313283207,0.10776942355889724,0.10526315789473684,0.05513784461152882,0.0,0.20050125313283207,0.012531328320802004,0.007518796992481203,0.0,0.002506265664160401,0.0,0.002506265664160401,0.253,0.302,0.38,0.682,0.3,20.1,5.5,,,,,,,,,
119,Bryan De La Cruz,MIA,133,572.1533101,622,134.36933802,0.24738675964630225,0.7661290322400593,0.2258064515096731,0.008064516123750717,0.03135888501607717,0.1097560975562701,0.12195121951768488,0.0679442508681672,0.0,0.22473867588424437,0.0034843205578778138,0.0069686411157556276,0.0,0.0069686411157556276,0.0034843205578778138,0.0034843205578778138,0.268939394,0.319371728,0.428030303,0.747402031,0.322077922,22.4738676,6.794425087,584,622,115,0.21864951768488747,0.782608695652174,0.21739130434782608,0.0,0.03376205787781351,0.09807073954983923,0.10932475884244373,0.04662379421221865,0.001607717041800643,0.2733118971061093,0.00482315112540193,0.008038585209003215,0.0,0.008038585209003215,0.003215434083601286,0.00482315112540193,0.233,0.271,0.384,0.654,0.289,27.3,4.7,,,,,,,,,
120,Ryan Mountcastle,BAL,133,461.0696864,507,98.04355403,0.2351916376725838,0.7747747745533251,0.21621621614730036,0.009009009003587627,0.04181184668639053,0.12020905923076923,0.14285714285996057,0.07317073171597632,0.001742160278106509,0.23867595818540435,0.005226480836291913,0.012195121950690335,0.0,0.005226480836291913,0.001742160278106509,0.0034843205581854045,0.25862069,0.31358885,0.446360153,0.759949003,0.301630435,23.86759582,7.317073171,473,507,115,0.252465483234714,0.7217391304347827,0.2608695652173913,0.017391304347826087,0.02564102564102564,0.10650887573964497,0.1242603550295858,0.05325443786982249,0.0,0.22485207100591717,0.0019723865877712033,0.011834319526627219,0.0,0.005917159763313609,0.0,0.005917159763313609,0.271,0.308,0.425,0.733,0.327,22.5,5.3,,,,,,,,,
122,Sal Frelick,MIL,131,476.8677249,524,121.98941793999998,0.24691358015267173,0.7803030306023608,0.18181818189270396,0.037878787890214614,0.014109347442748091,0.12522045854961833,0.11992945326335877,0.07231040564885496,0.003527336860687023,0.1428571428625954,0.012345679011450382,0.003527336860687023,0.0017636684293893129,0.024691358015267176,0.00881834215076336,0.015873015872137405,0.271317829,0.332155477,0.38372093,0.715876407,0.307692308,14.28571429,7.231040564,475,524,121,0.23473282442748092,0.7851239669421488,0.18181818181818182,0.03305785123966942,0.003816793893129771,0.12595419847328243,0.061068702290076333,0.07442748091603053,0.0,0.14885496183206107,0.007633587786259542,0.0019083969465648854,0.003816793893129771,0.03435114503816794,0.0057251908396946565,0.02862595419847328,0.259,0.32,0.335,0.655,0.306,14.9,7.4,,,,,,,,,
123,Salvador Perez,KCR,139,608.2261484,652,126.71378096,0.2402826855828221,0.7818181815699489,0.20909090904929778,0.009090909088756783,0.04593639576687117,0.10600706713190185,0.15017667845092023,0.04063604240797546,0.0070671378098159515,0.2402826855828221,0.017667844524539875,0.008833922260736198,0.0,0.0,0.0017667844524539879,-0.0017667844524539879,0.257575758,0.298586572,0.452651515,0.751238088,0.296495957,24.02826855,4.06360424,590,652,133,0.24539877300613497,0.7894736842105263,0.21052631578947367,0.0,0.04141104294478527,0.08895705521472393,0.15950920245398773,0.06748466257668712,0.013803680981595092,0.19785276073619631,0.01687116564417178,0.009202453987730062,0.0,0.0,0.0,0.0,0.271,0.33,0.456,0.786,0.302,19.8,6.7,,,,,,,,,
125,Anthony Rendon,LAA,130,202.3,238,47.175,0.22321428571428573,0.7387387387387389,0.26126126126126126,0.0,0.025,0.11607142857142858,0.11964285714285715,0.11964285714285715,0.0035714285714285713,0.16249999999999998,0.017857142857142856,0.0125,0.0,0.0035714285714285713,0.0035714285714285713,0.0,0.262605042,0.360714286,0.411764706,0.772478992,0.293650794,16.25,11.96428571,206,238,45,0.18907563025210083,0.7777777777777778,0.2222222222222222,0.0,0.0,0.08823529411764706,0.058823529411764705,0.09663865546218488,0.0,0.14705882352941177,0.02100840336134454,0.01680672268907563,0.0,0.025210084033613446,0.004201680672268907,0.02100840336134454,0.218,0.307,0.267,0.574,0.257,14.7,9.7,,,,,,,,,
126,Elly De La Cruz,CIN,130,636.3428571,696,128.01428570000002,0.221428571408046,0.7087378641679207,0.22330097093218398,0.06796116505612779,0.0375,0.15,0.14107142857758623,0.0803571428591954,0.005357142857758621,0.3107142857758621,0.00357142857183908,0.00178571428591954,0.00178571428591954,0.0625,0.016071428577586207,0.04642857142241379,0.2421875,0.305357143,0.4375,0.742857143,0.323899371,31.07142857,8.035714286,618,696,135,0.22988505747126436,0.6592592592592592,0.26666666666666666,0.07407407407407407,0.035919540229885055,0.15086206896551724,0.10919540229885058,0.09913793103448276,0.0028735632183908046,0.3132183908045977,0.008620689655172414,0.0014367816091954023,0.0028735632183908046,0.09626436781609195,0.022988505747126436,0.07327586206896551,0.259,0.339,0.471,0.809,0.359,31.3,9.9,,,,,,,,,
127,Orlando Arcia,ATL,130,549.325,602,120.4,0.23035714285714287,0.7767857142857143,0.2232142857142857,0.0,0.030357142857142853,0.11785714285714287,0.125,0.07678571428571429,0.0,0.1910714285714286,0.0035714285714285713,0.007142857142857143,0.0,0.0035714285714285713,0.0017857142857142857,0.0017857142857142857,0.252446184,0.310714286,0.401174168,0.711888454,0.286445013,19.10714286,7.678571429,551,602,103,0.19933554817275748,0.7669902912621359,0.23300970873786409,0.0,0.02823920265780731,0.08305647840531562,0.07641196013289037,0.0681063122923588,0.0016611295681063123,0.21262458471760798,0.0033222591362126247,0.011627906976744186,0.0016611295681063123,0.0033222591362126247,0.0,0.0033222591362126247,0.218,0.271,0.354,0.625,0.249,21.3,6.8,,,,,,,,,
128,Masataka Yoshida,BOS,130,381.1553571,421,100.73928567,0.26785714275534445,0.7611940302137343,0.21641791050035744,0.014925373145143922,0.028571428574821853,0.12142857142517814,0.13392857142517814,0.07857142857482184,0.008928571427553446,0.12321428572446556,0.01071428571496437,0.005357142857482185,0.0,0.008928571427553446,0.0017857142850356295,0.007142857142517814,0.295857988,0.357142857,0.453648915,0.810791772,0.315294118,12.32142857,7.857142857,378,421,96,0.2517814726840855,0.78125,0.21875,0.0,0.023752969121140142,0.10688836104513064,0.1330166270783848,0.06413301662707839,0.0,0.12351543942992874,0.0332541567695962,0.004750593824228029,0.0,0.004750593824228029,0.0,0.004750593824228029,0.28,0.349,0.415,0.765,0.302,12.4,6.4,,,,,,,,,
129,Jackson Chourio,MIL,130,534.1178571,573,123.80892853,0.24464285706806285,0.7851239671817876,0.19834710752746387,0.024793388436894503,0.028571428568935426,0.125,0.125,0.055357142862129144,0.0,0.22321428568935428,0.005357142856893543,0.007142857143106457,0.0,0.05714285713787085,0.014285714286212914,0.04285714286212914,0.262452107,0.305357143,0.413793103,0.719150246,0.314285714,22.32142857,5.535714286,528,573,124,0.2530541012216405,0.7338709677419355,0.23387096774193547,0.03225806451612903,0.03664921465968586,0.13961605584642234,0.13787085514834205,0.06806282722513089,0.006980802792321117,0.2111692844677138,0.005235602094240838,0.0034904013961605585,0.0017452006980802793,0.038394415357766144,0.012216404886561954,0.02617801047120419,0.275,0.327,0.464,0.791,0.32,21.1,6.8,,,,,,,,,
130,Javier Baez,DET,130,270.4214286,289,55.735714281,0.2196428571280277,0.7685185185578908,0.21296296303223833,0.027777777785253536,0.02678571428719723,0.11428571429065744,0.11607142858131489,0.04464285712802768,0.001785714287197232,0.2553571428719723,0.016071428570934257,0.005357142858131488,0.0,0.019642857141868513,0.003571428570934256,0.016071428570934257,0.234732824,0.279857398,0.377862595,0.657719993,0.292682927,25.53571429,4.464285714,272,289,44,0.17301038062283736,0.7272727272727273,0.2727272727272727,0.0,0.020761245674740483,0.08650519031141868,0.12802768166089964,0.04152249134948097,0.0034602076124567475,0.23875432525951557,0.006920415224913495,0.010380622837370242,0.0,0.02768166089965398,0.0034602076124567475,0.02422145328719723,0.184,0.221,0.294,0.516,0.22,23.9,4.2,,,,,,,,,
132,Cal Raleigh,SEA,138,565.989228,628,100.34470379000001,0.20825852786624205,0.6516853931509322,0.33707865161261036,0.011235955057075564,0.0484739676910828,0.12208258527070065,0.14901256732484075,0.08438061041401274,0.0017953321369426753,0.2657091562101911,0.0053859964092356685,0.007181328546178345,0.0,0.0017953321369426753,0.0017953321369426753,0.0,0.231075697,0.298561151,0.456175299,0.75473645,0.268882175,26.57091562,8.438061041,546,628,86,0.1910828025477707,0.813953488372093,0.18604651162790697,0.0,0.054140127388535034,0.11624203821656051,0.1592356687898089,0.11146496815286625,0.006369426751592357,0.2802547770700637,0.009554140127388535,0.009554140127388535,0.0,0.009554140127388535,0.0015923566878980893,0.007961783439490446,0.22,0.312,0.436,0.748,0.251,28.0,11.1,,,,,,,,,
133,Tyler O'Neill,BOS,128,419.1139241,473,90.66546113000001,0.23688969260042284,0.7264150942282865,0.2641509433858211,0.009433962264567152,0.045207956596194504,0.1428571428541226,0.15009041591966174,0.09403254972515857,0.0,0.26401446659619454,0.012658227847780127,0.007233273057082453,0.0,0.021699819175475685,0.005424954792811839,0.016274864376321353,0.267346939,0.34358047,0.481632653,0.825213123,0.328173375,26.40144665,9.403254973,411,473,68,0.20930232558139536,0.7352941176470589,0.2647058823529412,0.0,0.06553911205073996,0.15644820295983086,0.12896405919661733,0.11205073995771671,0.010570824524312896,0.3361522198731501,0.014799154334038054,0.004228329809725159,0.0,0.008456659619450317,0.0,0.008456659619450317,0.241,0.336,0.511,0.847,0.305,33.6,11.2,,,,,,,,,
134,Oneil Cruz,PIT,128,539.4249548,599,108.31826401999999,0.22061482821368947,0.7299999999575326,0.20999999996122543,0.05999999999815359,0.03978300180300501,0.14647377938230385,0.14104882459098497,0.09041591320534224,0.0018083182637729548,0.2820976492487479,0.0036166365275459096,0.0036166365275459096,0.0,0.030741410484140235,0.010849909584307179,0.019891500901502504,0.24497992,0.315217391,0.4437751,0.758992492,0.310559006,28.20976492,9.04159132,541,599,119,0.2337228714524207,0.6890756302521008,0.2857142857142857,0.025210084033613446,0.035058430717863104,0.12020033388981637,0.12687813021702837,0.08514190317195326,0.008347245409015025,0.3021702838063439,0.005008347245409015,0.00667779632721202,0.0,0.03672787979966611,0.001669449081803005,0.035058430717863104,0.259,0.324,0.449,0.773,0.347,30.2,8.5,,,,,,,,,
135,Spencer Steer,CIN,128,577.7070524,656,129.30198916,0.23146473780487806,0.7064220182797998,0.26605504581550704,0.027522935780951753,0.03435804701219512,0.11934900542682927,0.1392405063262195,0.09584086798780488,0.0,0.20795660030487803,0.016274864375,0.005424954792682927,0.0,0.016274864375,0.005424954792682927,0.010849909583841463,0.262833676,0.344202899,0.45174538,0.795948278,0.306179775,20.79566004,9.584086799,574,656,109,0.19664634146341464,0.6513761467889908,0.3119266055045872,0.03669724770642202,0.03048780487804878,0.11280487804878049,0.1402439024390244,0.10975609756097561,0.001524390243902439,0.20884146341463414,0.012195121951219513,0.003048780487804878,0.0,0.038109756097560975,0.004573170731707317,0.03353658536585366,0.225,0.319,0.402,0.721,0.26,20.9,11.0,,,,,,,,,
136,Brent Rooker,OAK,128,539.6094033,614,97.70705241,0.20976491856677523,0.7500000002302802,0.2386363637515037,0.011363636366195033,0.05063291138436482,0.11030741410423452,0.13019891501628664,0.09403254972312704,0.0018083182638436483,0.31645569625407166,0.018083182638436484,0.007233273055374593,0.0,0.007233273055374593,0.0018083182638436483,0.005424954791530945,0.238683127,0.322463768,0.458847737,0.781311505,0.306620209,31.64556962,9.403254973,546,614,121,0.26058631921824105,0.768595041322314,0.21487603305785125,0.01652892561983471,0.06351791530944625,0.13355048859934854,0.18241042345276873,0.09609120521172639,0.006514657980456026,0.28827361563517917,0.008143322475570033,0.006514657980456026,0.0,0.017915309446254073,0.004885993485342019,0.013029315960912053,0.293,0.365,0.562,0.927,0.362,28.8,9.6,,,,,,,,,
137,Anthony Rizzo,NYY,128,326.1754069,375,61.03074141,0.2025316455733333,0.7666666666502816,0.23333333334971854,0.011111111111111112,0.03978300181333333,0.11392405064,0.12296564194666666,0.09041591319999999,0.007233273056000001,0.2025316455733333,0.037974683546666665,0.0036166365280000004,0.0,0.0036166365280000004,0.007233273056000001,-0.0036166365280000004,0.232848233,0.33032491,0.41995842,0.75028333,0.257879656,20.25316456,9.04159132,337,375,69,0.20533333333333334,0.8260869565217391,0.17391304347826086,0.0,0.021333333333333333,0.10133333333333333,0.09333333333333334,0.072,0.0,0.17333333333333334,0.024,0.005333333333333333,0.0,0.0,0.0,0.0,0.228,0.301,0.335,0.637,0.259,17.3,7.2,,,,,,,,,
