#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
116,Daulton Varsho,TOR,133,520.9322638,581,96.31550800000001,0.21033868089500862,0.7204301076831781,0.2580645161524767,0.021505376351231,0.04456327986230637,0.1265597148020654,0.13190730838209982,0.08199643493975903,0.001782531194492255,0.23351158640275385,0.01069518716523236,0.00713012477796902,0.005347593583476764,0.026737967917383823,0.01069518716523236,0.016042780748709122,0.234,0.30411449,0.439363817,0.743478307,0.264957265,23.35115865,8.199643494,527,581,96,0.19965576592082615,0.7291666666666666,0.23958333333333334,0.03125,0.03442340791738382,0.11187607573149742,0.10499139414802065,0.0774526678141136,0.0,0.23235800344234078,0.0068846815834767644,0.0051635111876075735,0.0017211703958691911,0.027538726333907058,0.012048192771084338,0.01549053356282272,0.22,0.285,0.389,0.674,0.256,23.2,7.7,,,,,,,,,
117,J.D. Martinez,LAD,131,430.2446429,479,89.8125,0.225,0.7333333333333333,0.25714285717466945,0.00952380952540014,0.0375,0.11785714286012526,0.13035714286012526,0.08392857141962422,0.003571428572025052,0.25357142860125265,0.007142857141962422,0.007142857141962422,0.001785714286012526,0.001785714286012526,0.0,0.001785714286012526,0.25,0.317204301,0.433399602,0.750603903,0.305232558,25.35714286,8.392857143,432,479,84,0.24425887265135698,0.6547619047619048,0.32142857142857145,0.023809523809523808,0.06889352818371608,0.12734864300626306,0.2150313152400835,0.0709812108559499,0.0020876826722338203,0.31106471816283926,0.0041753653444676405,0.018789144050104383,0.0,0.0020876826722338203,0.0,0.0020876826722338203,0.271,0.321,0.572,0.893,0.324,31.1,7.1,,,,,,,,,
118,Kris Bryant,COL,126,295.3763441,335,67.84050179,0.2365591397910448,0.707964601863833,0.2743362831780139,0.017699115046595822,0.034050179223880594,0.1290322580597015,0.1290322580597015,0.09677419355223879,0.001792114695522388,0.20609318997014925,0.012544802868656717,0.007168458782089552,0.001792114695522388,0.00896057347761194,0.003584229391044776,0.005376344086567164,0.268,0.346499102,0.455284553,0.801783655,0.312154696,20.609319,9.677419355,300,335,60,0.208955223880597,0.8333333333333334,0.16666666666666666,0.0,0.029850746268656716,0.10746268656716418,0.09253731343283582,0.08656716417910448,0.0,0.20298507462686566,0.01791044776119403,0.0,0.0,0.0,0.0,0.0,0.233,0.313,0.367,0.68,0.27,20.3,8.7,,,,,,,,,
119,Will Smith,LAD,128,481.3931777,554,95.48294431,0.21723518844765344,0.7291666669175841,0.25000000013091345,0.02083333333900625,0.04488330341155235,0.1310592459566787,0.14183123877256318,0.1041292639169675,0.005385996409747293,0.1795332136462094,0.019748653501805054,0.007181328545126354,0.0017953321371841156,0.003590664272563177,0.0017953321371841156,0.0017953321371841156,0.25,0.341113106,0.462809917,0.803923023,0.26446281,17.95332136,10.41292639,464,554,102,0.2184115523465704,0.7745098039215687,0.20588235294117646,0.0196078431372549,0.03429602888086643,0.1444043321299639,0.1371841155234657,0.11371841155234658,0.0036101083032490976,0.16064981949458484,0.02707581227436823,0.021660649819494584,0.0,0.005415162454873646,0.0,0.005415162454873646,0.261,0.359,0.438,0.797,0.277,16.1,11.4,,,,,,,,,
120,Garrett Cooper,MIA,128,404.2057762,457,90.74007218999999,0.22563176892778994,0.7363636364548058,0.23636363639970343,0.018181818188831224,0.02707581227571116,0.11191335739606127,0.11732851984682714,0.09025270757111598,0.0,0.2527075811816193,0.01444043321225383,0.007220216606126915,0.0018050541509846826,0.0018050541509846826,0.0018050541509846826,0.0,0.255,0.331521739,0.406122449,0.737644188,0.324483776,25.27075812,9.025270758,422,457,89,0.23194748358862144,0.7865168539325843,0.20224719101123595,0.011235955056179775,0.037199124726477024,0.09190371991247265,0.13347921225382933,0.06783369803063458,0.0,0.2888402625820569,0.00437636761487965,0.00437636761487965,0.0,0.0,0.0,0.0,0.251,0.304,0.419,0.724,0.324,28.9,6.8,,,,,,,,,
122,Rowdy Tellez,MIL,128,310.3779385,351,56.49005425,0.2151898734188034,0.7415730336283045,0.25842696637169543,0.011235955061947918,0.05424954792022792,0.12839059675213674,0.14828209763532763,0.095840868005698,0.01265822784900285,0.20433996384615385,0.010849909584045584,0.007233273056980057,0.001808318264957265,0.003616636527065527,0.001808318264957265,0.001808318264957265,0.244,0.322463768,0.480572597,0.803036365,0.254285714,20.43399638,9.584086799,311,351,54,0.1908831908831909,0.8148148148148148,0.16666666666666666,0.018518518518518517,0.037037037037037035,0.07407407407407407,0.1339031339031339,0.09971509971509972,0.005698005698005698,0.245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.0,0.215,0.291,0.376,0.667,0.249,24.5,10.0,,,,,,,,,
124,Mike Yastrzemski,SFG,130,333.9800363,381,62.92377495999999,0.19963702359580052,0.6813186813291598,0.30769230759450933,0.02197802197784734,0.034482758608923886,0.11615245007874016,0.11615245007874016,0.09800362976377953,0.0018148820314960628,0.2504537204986877,0.012704174228346457,0.0072595281312335955,0.0036297640656167978,0.009074410162729658,0.0036297640656167978,0.005444646097112861,0.228,0.312043796,0.414078675,0.726122471,0.275757576,25.04537205,9.800362976,330,381,62,0.2020997375328084,0.6129032258064516,0.3709677419354839,0.016129032258064516,0.03937007874015748,0.14173228346456693,0.11286089238845144,0.11811023622047244,0.007874015748031496,0.25984251968503935,0.007874015748031496,0.0026246719160104987,0.005249343832020997,0.005249343832020997,0.005249343832020997,0.0,0.233,0.33,0.445,0.775,0.286,26.0,11.8,,,,,,,,,
125,Seiya Suzuki,CHC,126,506.68,583,108.12,0.22727272727272727,0.7450980392156863,0.23529411764705882,0.0196078431372549,0.04181818181818182,0.1309090909090909,0.1309090909090909,0.1090909090909091,0.00909090909090909,0.21999999999999997,0.01090909090909091,0.007272727272727273,0.0036363636363636364,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.261,0.348540146,0.464435146,0.812975292,0.301775148,22.0,10.90909091,515,583,127,0.2521440823327616,0.7086614173228346,0.2440944881889764,0.047244094488188976,0.03430531732418525,0.12864493996569468,0.1269296740994854,0.10120068610634649,0.005145797598627788,0.22298456260720412,0.003430531732418525,0.012006861063464836,0.0,0.010291595197255575,0.012006861063464836,-0.0017152658662092624,0.285,0.357,0.485,0.842,0.341,22.3,10.1,,,,,,,,,
126,Kolten Wong,SEA,122,221.7668488,250,50.091074686,0.22222222224000002,0.754545454393368,0.21818181818835172,0.018181818172380827,0.021857923496000003,0.12204007284,0.0892531876,0.07832422588,0.0036429872479999998,0.1766848816,0.020036429871999998,0.0072859745,0.009107468124,0.034608378872,0.010928961748000001,0.023679417124,0.25,0.32293578,0.379876797,0.702812577,0.287958115,17.66848816,7.832422587,224,250,37,0.164,0.8378378378378378,0.16216216216216217,0.0,0.016,0.1,0.108,0.072,0.0,0.212,0.02,0.012,0.0,0.012,0.008,0.004,0.183,0.256,0.263,0.519,0.218,21.2,7.2,,,,,,,,,
127,J.T. Realmuto,PHI,128,483.8321168,540,104.45255476,0.22810218981481484,0.7452830187721873,0.22641509433962265,0.02830188679245283,0.03467153285185185,0.12226277372222222,0.12956204379629632,0.07664233575925926,0.0036496350370370367,0.22080291962962964,0.018248175183333333,0.007299270072222222,0.0018248175185185183,0.027372262777777778,0.00912408759074074,0.018248175183333333,0.254,0.323583181,0.431771894,0.755355075,0.298591549,22.08029197,7.664233577,489,540,103,0.22777777777777777,0.6796116504854369,0.27184466019417475,0.04854368932038835,0.037037037037037035,0.12962962962962962,0.11666666666666667,0.06481481481481481,0.005555555555555556,0.25555555555555554,0.016666666666666666,0.009259259259259259,0.0,0.02962962962962963,0.009259259259259259,0.020370370370370372,0.252,0.31,0.452,0.762,0.307,25.6,6.5,,,,,,,,,
128,Enrique Hernandez,BOS,130,452.379562,508,93.62773720999999,0.21167883208661417,0.702970297171406,0.28712871293367875,0.009900990097846668,0.027372262775590548,0.11131386862204726,0.10401459854330708,0.0839416058464567,0.0,0.18795620437007873,0.012773722627952755,0.0072992700728346455,0.005474452555118111,0.005474452555118111,0.0018248175177165355,0.003649635037401575,0.238,0.310091743,0.393442623,0.703534366,0.270053476,18.79562044,8.394160584,465,508,99,0.21653543307086615,0.7676767676767676,0.23232323232323232,0.0,0.021653543307086614,0.11220472440944881,0.12007874015748031,0.06692913385826772,0.001968503937007874,0.19094488188976377,0.005905511811023622,0.011811023622047244,0.0,0.007874015748031496,0.001968503937007874,0.005905511811023622,0.237,0.289,0.357,0.646,0.273,19.1,6.7,,,,,,,,,
129,Justin Turner,BOS,126,554.0328467,626,131.36861317,0.23540145990415334,0.7304347824379183,0.26086956513465037,0.008695652168617621,0.025547445255591054,0.11678832116613418,0.11861313869009583,0.09124087591054313,0.001824817517571885,0.1733576642172524,0.014598540145367413,0.0072992700734824285,0.001824817517571885,0.005474452554313099,0.001824817517571885,0.0036496350367412143,0.267,0.341864717,0.418556701,0.760421418,0.302631579,17.33576642,9.124087591,558,626,131,0.24600638977635783,0.7633587786259542,0.2366412213740458,0.0,0.036741214057507986,0.13738019169329074,0.15335463258785942,0.08146964856230032,0.0,0.1757188498402556,0.01757188498402556,0.009584664536741214,0.0,0.006389776357827476,0.001597444089456869,0.004792332268370607,0.276,0.345,0.455,0.8,0.304,17.6,8.1,,,,,,,,,
130,Fernando Tatis Jr.,SDP,123,553.440367,635,115.34862388999998,0.24587155968503935,0.7171717169238959,0.26262626252818494,0.02020202019247514,0.06422018348031497,0.16697247700787402,0.16697247700787402,0.10642201834645669,0.005504587155905512,0.2275229357480315,0.009174311925984252,0.0073394495417322845,0.005504587155905512,0.04403669724409449,0.014678899081889765,0.029357798157480318,0.281,0.363468635,0.566315789,0.929784424,0.309375,22.75229358,10.64220183,575,635,123,0.23307086614173228,0.7235772357723578,0.2682926829268293,0.008130081300813009,0.03937007874015748,0.14330708661417324,0.12283464566929134,0.08346456692913386,0.0,0.2220472440944882,0.004724409448818898,0.004724409448818898,0.0015748031496062992,0.04566929133858268,0.006299212598425197,0.03937007874015748,0.257,0.322,0.449,0.77,0.299,22.2,8.3,,,,,,,,,
131,Giancarlo Stanton,NYY,126,365.5045872,415,65.48623853,0.2165137614698795,0.7790697674081236,0.20930232561335663,0.011627906978519814,0.0587155963373494,0.1339449541204819,0.15779816513253012,0.1064220183373494,0.0036697247710843375,0.2862385320481928,0.005504587156626506,0.007339449542168675,0.0018348623855421688,0.0018348623855421688,0.0,0.0018348623855421688,0.246,0.328440367,0.4875,0.815940367,0.290540541,28.62385321,10.64220183,371,415,47,0.1710843373493976,0.723404255319149,0.2765957446808511,0.0,0.05783132530120482,0.10361445783132531,0.14457831325301204,0.09879518072289156,0.007228915662650603,0.2987951807228916,0.004819277108433735,0.0024096385542168677,0.0,0.0,0.0,0.0,0.191,0.275,0.42,0.695,0.21,29.9,9.9,,,,,,,,,
132,Hunter Renfroe,LAA,130,494.6102941,548,89.65441181,0.2169117647810219,0.7303370783220802,0.2696629212317622,0.011235955048534939,0.05330882352189781,0.1268382352919708,0.1470588235218978,0.0790441176459854,0.0018382352937956203,0.23161764708029198,0.007352941177007299,0.007352941177007299,0.0036764705875912407,0.0036764705875912407,0.0018382352937956203,0.0018382352937956203,0.241,0.304428044,0.472505092,0.776933136,0.261764706,23.16176471,7.904411765,498,548,96,0.2116788321167883,0.6770833333333334,0.3229166666666667,0.0,0.0364963503649635,0.10948905109489052,0.10948905109489052,0.08029197080291971,0.0,0.2281021897810219,0.005474452554744526,0.005474452554744526,0.0,0.0,0.0,0.0,0.233,0.297,0.416,0.713,0.27,22.8,8.0,,,,,,,,,
133,Josh Naylor,CLE,130,444.9540441,495,99.18198532,0.2389705882828283,0.7339449539665658,0.2568807339135042,0.009174311928363,0.03860294117171718,0.12132352941414142,0.13602941175757574,0.07904411765656565,0.005514705882828283,0.16360294117171717,0.011029411765656565,0.007352941175757575,0.0036764705878787876,0.011029411765656565,0.005514705882828283,0.005514705882828283,0.265,0.330258303,0.45603272,0.786291022,0.2845953,16.36029412,7.904411765,452,495,122,0.2808080808080808,0.7459016393442623,0.2540983606557377,0.0,0.03434343434343434,0.10505050505050505,0.19595959595959597,0.06666666666666667,0.01818181818181818,0.13737373737373737,0.006060606060606061,0.014141414141414142,0.0,0.020202020202020204,0.006060606060606061,0.014141414141414142,0.308,0.354,0.489,0.842,0.326,13.7,6.7,,,,,,,,,
134,Jean Segura,MIA,130,295.87061,326,74.72088724599999,0.2476894639570552,0.7983870968180127,0.18548387098738497,0.016129032261518232,0.01848428835582822,0.10536044361963191,0.09981515711656443,0.06654343806748465,0.0036968576717791414,0.15341959334355829,0.01478743068404908,0.007393715340490798,0.00554528650613497,0.02587800369631902,0.00924214417791411,0.016635859518404905,0.273,0.330241187,0.389002037,0.719243224,0.308457711,15.34195933,6.654343808,301,326,63,0.20245398773006135,0.8888888888888888,0.07936507936507936,0.031746031746031744,0.009202453987730062,0.07668711656441718,0.06441717791411043,0.06748466257668712,0.003067484662576687,0.1441717791411043,0.006134969325153374,0.0,0.003067484662576687,0.018404907975460124,0.006134969325153374,0.012269938650306749,0.219,0.277,0.279,0.556,0.251,14.4,6.7,,,,,,,,,
135,Tyler Stephenson,CIN,127,462.5286506,517,104.16451018000001,0.2292051756286267,0.761467889811374,0.22935779814752255,0.009174311925900902,0.027726432533849127,0.1090573012959381,0.11645101663442939,0.08317929760154738,0.0018484288355899421,0.22365988916827853,0.012939001849129593,0.0073937153423597685,0.0018484288355899421,0.0036968576711798842,0.0018484288355899421,0.0018484288355899421,0.256,0.325925926,0.404958678,0.730884604,0.309659091,22.36598891,8.31792976,465,517,100,0.218568665377176,0.78,0.2,0.02,0.025145067698259187,0.11411992263056092,0.10831721470019343,0.09090909090909091,0.0038684719535783366,0.2611218568665377,0.007736943907156673,0.0019342359767891683,0.0,0.0,0.0019342359767891683,-0.0019342359767891683,0.243,0.317,0.378,0.696,0.314,26.1,9.1,,,,,,,,,
136,Joc Pederson,SFG,123,376.1131725,425,71.75324675,0.21335807049411765,0.7252747253558948,0.24175824183175373,0.03296703296565462,0.04452690167058824,0.12430426715294118,0.1335807050117647,0.09090909091764705,0.0037105751388235293,0.23747680894117645,0.014842300557647058,0.007421150277647059,0.0037105751388235293,0.007421150277647059,0.0037105751388235293,0.0037105751388235293,0.241,0.319702602,0.450733753,0.770436355,0.276595745,23.74768089,9.090909091,358,425,69,0.1976470588235294,0.7536231884057971,0.2028985507246377,0.043478260869565216,0.03529411764705882,0.1388235294117647,0.12,0.13411764705882354,0.01411764705882353,0.20941176470588235,0.01647058823529412,0.007058823529411765,0.0,0.0,0.0,0.0,0.235,0.348,0.416,0.764,0.268,20.9,13.4,,,,,,,,,
137,Willson Contreras,STL,124,428.3831776,495,83.271028,0.20560747656565656,0.7333333336535728,0.24444444459122086,0.011111111117782766,0.03738317757575758,0.12523364486868688,0.12336448597979797,0.09158878505050505,0.001869158878787879,0.2355140187878788,0.03177570092929293,0.007476635513131313,0.003738317757575758,0.011214953270707071,0.005607476636363636,0.005607476636363636,0.239,0.330206379,0.416846652,0.747053031,0.280373832,23.55140187,9.158878505,428,495,93,0.22828282828282828,0.7096774193548387,0.2903225806451613,0.0,0.04040404040404041,0.1111111111111111,0.13535353535353536,0.10303030303030303,0.0,0.22424242424242424,0.026262626262626262,0.00404040404040404,0.00202020202020202,0.012121212121212121,0.006060606060606061,0.006060606060606061,0.264,0.358,0.467,0.826,0.311,22.4,10.3,,,,,,,,,
138,Trey Mancini,CHC,123,233.4494382,263,48.758426964,0.2172284644106464,0.74747474743,0.2424242424540741,0.010101010095416661,0.03183520599239544,0.1123595505703422,0.11797752809885932,0.08801498125475285,0.0037453183536121674,0.23220973783269963,0.013108614231939163,0.007490636703422053,0.0018726591749049428,0.0018726591749049428,0.0,0.0018726591749049428,0.244,0.319548872,0.407172996,0.726721868,0.293768546,23.22097378,8.801498127,235,263,51,0.20912547528517111,0.7647058823529411,0.23529411764705882,0.0,0.015209125475285171,0.11787072243346007,0.10646387832699619,0.07984790874524715,0.0038022813688212928,0.2965779467680608,0.0076045627376425855,0.011406844106463879,0.0,0.0,0.0,0.0,0.234,0.299,0.336,0.635,0.327,29.7,8.0,,,,,,,,,
139,Manuel Margot,TBR,128,303.8499062,336,71.234521571,0.23264540336309525,0.7522123894184215,0.2212389381220457,0.026548672571837857,0.0206378986875,0.10694183866071429,0.10131332083333333,0.07692307693452381,0.0018761726071428572,0.17636022514880953,0.007504690431547619,0.007504690431547619,0.0037523452142857144,0.02626641650892857,0.011257035645833333,0.015009380863095239,0.257,0.31826742,0.390041494,0.708308914,0.296587927,17.63602251,7.692307692,311,336,78,0.24404761904761904,0.717948717948718,0.2692307692307692,0.01282051282051282,0.011904761904761904,0.11607142857142858,0.1130952380952381,0.05357142857142857,0.0,0.1636904761904762,0.011904761904761904,0.008928571428571428,0.0,0.026785714285714284,0.008928571428571428,0.017857142857142856,0.264,0.31,0.376,0.686,0.306,16.4,5.4,,,,,,,,,
141,Andrew McCutchen,PIT,122,413.5422139,473,83.41838649,0.20637898687103595,0.7446808511148415,0.2446808510549027,0.010638297878206778,0.030018761733615222,0.1144465290909091,0.11257035646934462,0.10694183864693446,0.0018761726088794926,0.20825515947145876,0.007504690431289641,0.007504690431289641,0.0018761726088794926,0.015009380862579282,0.005628517824524313,0.009380863040169133,0.237,0.322033898,0.392703863,0.714737761,0.274052478,20.82551595,10.69418386,390,473,88,0.21141649048625794,0.7840909090909091,0.2159090909090909,0.0,0.02536997885835095,0.11627906976744186,0.09090909090909091,0.15856236786469344,0.0021141649048625794,0.21141649048625794,0.008456659619450317,0.008456659619450317,0.0,0.023255813953488372,0.006342494714587738,0.016913319238900635,0.256,0.378,0.397,0.776,0.312,21.1,15.9,,,,,,,,,
