#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
306,Austin Wells,NYY,76,367.6783217,414,69.48251749,0.20629370630434785,0.7291666665257438,0.27083333333033494,0.0,0.03846153845410628,0.12237762236714976,0.12237762236714976,0.08741258741545894,0.003496503497584541,0.24125874125603866,0.010489510490338165,0.006993006992753623,0.006993006992753623,0.013986013985507246,0.003496503497584541,0.010489510490338165,0.231,0.306338028,0.413385827,0.719723855,0.272727273,24.12587413,8.741258741,354,414,68,0.1956521739130435,0.7205882352941176,0.2647058823529412,0.014705882352941176,0.03140096618357488,0.10144927536231885,0.13285024154589373,0.11352657004830918,0.0,0.21014492753623187,0.012077294685990338,0.016908212560386472,0.0024154589371980675,0.0024154589371980675,0.004830917874396135,-0.0024154589371980675,0.229,0.322,0.395,0.718,0.261,21.0,11.4,,,,,,,,,
307,Jo Adell,LAA,70,408.4230769,451,70.96153846,0.20279720279379157,0.7111111111048479,0.2666666666290876,0.022222222223788016,0.045454545454545456,0.1153846153880266,0.12937062937915744,0.06993006993348115,0.0034965034966740575,0.32517482527716185,0.010489510490022173,0.006993006993348115,0.0034965034966740575,0.017482517483370288,0.006993006993348115,0.010489510490022173,0.223,0.285211268,0.428571429,0.713782696,0.290322581,32.51748252,6.993006993,405,451,64,0.18625277161862527,0.734375,0.234375,0.03125,0.04434589800443459,0.1197339246119734,0.13747228381374724,0.07760532150776053,0.0022172949002217295,0.2793791574279379,0.015521064301552107,0.0066518847006651885,0.0,0.03325942350332594,0.022172949002217297,0.011086474501108648,0.207,0.28,0.402,0.682,0.244,27.9,7.8,,,,,,,,,
308,Adam Frazier,KCR,70,265.1157895,294,66.021052631,0.2385964912244898,0.7499999999507733,0.21874999995408662,0.03125000000426,0.014035087717687076,0.10877192982993197,0.09473684210884353,0.07368421051020409,0.0,0.1298245613945578,0.010526315789115647,0.007017543860544217,0.007017543860544217,0.021052631578231295,0.010526315789115647,0.010526315789115647,0.266,0.325088339,0.381322957,0.706411296,0.293577982,12.98245614,7.368421053,262,294,49,0.18027210884353742,0.7755102040816326,0.20408163265306123,0.02040816326530612,0.013605442176870748,0.11904761904761904,0.07482993197278912,0.07482993197278912,0.0,0.20068027210884354,0.023809523809523808,0.0,0.01020408163265306,0.01020408163265306,0.0,0.01020408163265306,0.202,0.282,0.294,0.576,0.246,20.1,7.5,,,,,,,,,
309,Taylor Walls,TBR,71,215.6197183,252,39.929577468000005,0.17957746480158732,0.7111111111244679,0.266666666546455,0.022222222228900645,0.021126760563492063,0.10915492956349207,0.09507042253968254,0.12323943662698413,0.0,0.2535211267460318,0.00704225351984127,0.00704225351984127,0.00704225351984127,0.03521126760714286,0.014084507043650794,0.021126760563492063,0.21,0.312056738,0.341563786,0.653620524,0.269461078,25.35211268,12.32394366,218,252,39,0.15873015873015872,0.7948717948717948,0.1282051282051282,0.07692307692307693,0.003968253968253968,0.10714285714285714,0.05555555555555555,0.12301587301587301,0.0,0.26587301587301587,0.0,0.011904761904761904,0.0,0.06349206349206349,0.015873015873015872,0.047619047619047616,0.183,0.282,0.248,0.529,0.255,26.6,12.3,,,,,,,,,
311,Lawrence Butler,OAK,70,411.1590106,451,86.0565371,0.2190812720842572,0.7407407407751712,0.24074074077517116,0.018518518519379277,0.028268551241685144,0.10247349822616408,0.10600706713968959,0.06713780917960088,0.003533568904656319,0.2508833922394679,0.007067137809312638,0.007067137809312638,0.007067137809312638,0.017667844523281597,0.007067137809312638,0.010600706713968957,0.241,0.295373665,0.391472868,0.686846534,0.298342541,25.08833922,6.713780919,412,451,86,0.2394678492239468,0.6976744186046512,0.27906976744186046,0.023255813953488372,0.04878048780487805,0.13968957871396895,0.12638580931263857,0.07760532150776053,0.0,0.2394678492239468,0.0,0.008869179600886918,0.0,0.03991130820399113,0.0,0.03991130820399113,0.262,0.317,0.49,0.807,0.301,23.9,7.8,,,,,,,,,
312,Kyle Higashioka,SDP,73,241.5496454,263,43.83333333,0.2056737588593156,0.7446808510832456,0.23404255324973705,0.0,0.03900709220532319,0.10992907802281368,0.12411347517110265,0.06028368794676806,0.0,0.26595744680608363,0.007092198581749049,0.007092198581749049,0.007092198581749049,0.0035460992889733843,0.0035460992889733843,0.0,0.226,0.275,0.38996139,0.66496139,0.268571429,26.59574468,6.028368794,246,263,37,0.20532319391634982,0.7027027027027027,0.2702702702702703,0.02702702702702703,0.06463878326996197,0.11026615969581749,0.17110266159695817,0.057034220532319393,0.0,0.2813688212927757,0.0,0.0038022813688212928,0.0038022813688212928,0.0076045627376425855,0.0,0.0076045627376425855,0.22,0.263,0.476,0.739,0.237,28.1,5.7,,,,,,,,,
313,Nick Fortes,MIA,72,300.0539568,335,62.661870500000006,0.215827338119403,0.7692307692921487,0.21153846149549585,0.01923076922831405,0.028776978417910447,0.11151079137313433,0.11151079137313433,0.06834532373134328,0.0,0.1798561151044776,0.017985611510447762,0.007194244602985075,0.007194244602985075,0.017985611510447762,0.007194244602985075,0.010791366907462687,0.24,0.305454545,0.389558233,0.695012778,0.269430052,17.98561151,6.834532374,308,335,66,0.208955223880597,0.7575757575757576,0.24242424242424243,0.0,0.011940298507462687,0.08358208955223881,0.08656716417910448,0.03283582089552239,0.0,0.12238805970149254,0.011940298507462687,0.014925373134328358,0.020895522388059702,0.0,0.0029850746268656717,-0.0029850746268656717,0.227,0.259,0.318,0.577,0.246,12.2,3.3,,,,,,,,,
314,Austin Slater,SFG,63,184.4476534,212,39.797833938,0.21299638990566036,0.7499999999120556,0.23076923074023808,0.019230769222071425,0.025270758122641512,0.12274368231132075,0.1010830325,0.1010830325,0.0,0.2779783393396226,0.014440433212264151,0.007220216608490566,0.007220216608490566,0.025270758122641512,0.007220216608490566,0.018050541514150944,0.246,0.330909091,0.390041494,0.720950585,0.327044025,27.79783394,10.10830325,177,212,35,0.17452830188679244,0.8857142857142857,0.11428571428571428,0.0,0.009433962264150943,0.11320754716981132,0.08490566037735849,0.12264150943396226,0.0,0.2830188679245283,0.02358490566037736,0.018867924528301886,0.0,0.014150943396226415,0.009433962264150943,0.0047169811320754715,0.209,0.321,0.266,0.586,0.294,28.3,12.3,,,,,,,,,
316,Jose Trevino,NYY,71,217.8327273,234,46.800000004,0.22545454547008545,0.7636363636099457,0.21818181814374515,0.018181818182206683,0.025454545452991452,0.10545454547008548,0.11636363636752137,0.047272727264957265,0.0,0.17818181816239317,0.007272727273504274,0.007272727273504274,0.007272727273504274,0.007272727273504274,0.003636363636752137,0.003636363636752137,0.243,0.282051282,0.37890625,0.660957532,0.272277228,17.81818182,4.727272727,209,234,37,0.19230769230769232,0.8648648648648649,0.13513513513513514,0.0,0.03418803418803419,0.1111111111111111,0.11965811965811966,0.08547008547008547,0.0,0.1752136752136752,0.008547008547008548,0.008547008547008548,0.004273504273504274,0.004273504273504274,0.0,0.004273504273504274,0.215,0.288,0.354,0.642,0.228,17.5,8.5,,,,,,,,,
317,Ramon Urias,BAL,68,270.2408759,301,61.51824817399999,0.2262773722591362,0.7499999999918725,0.2142857142601702,0.017857142857723406,0.021897810219269103,0.10583941604651163,0.10583941604651163,0.07664233578073089,0.0,0.2408759124252492,0.014598540146179402,0.007299270073089701,0.007299270073089701,0.007299270073089701,0.0036496350365448505,0.0036496350365448505,0.25,0.318681319,0.37804878,0.696730099,0.318181818,24.08759124,7.664233577,272,301,58,0.2292358803986711,0.8103448275862069,0.15517241379310345,0.034482758620689655,0.036544850498338874,0.12956810631229235,0.12292358803986711,0.07641196013289037,0.0,0.18272425249169436,0.016611295681063124,0.0033222591362126247,0.0,0.0033222591362126247,0.0033222591362126247,0.0,0.254,0.322,0.423,0.745,0.28,18.3,7.6,,,,,,,,,
321,Santiago Espinal,TOR,68,353.3481481,391,88.337037037,0.24074074074168797,0.77049180324547,0.22950819667528805,0.0,0.014814814815856779,0.10740740741687979,0.1,0.07777777777493607,0.003703703703324808,0.14814814815856778,0.007407407406649616,0.007407407406649616,0.007407407406649616,0.014814814815856779,0.007407407406649616,0.007407407406649616,0.269,0.327137546,0.37295082,0.700088366,0.301980198,14.81481481,7.777777778,357,391,79,0.22506393861892582,0.8481012658227848,0.1518987341772152,0.0,0.023017902813299233,0.08184143222506395,0.11508951406649616,0.061381074168797956,0.0025575447570332483,0.13810741687979539,0.005115089514066497,0.010230179028132993,0.010230179028132993,0.028132992327365727,0.0025575447570332483,0.02557544757033248,0.246,0.295,0.356,0.65,0.265,13.8,6.1,,,,,,,,,
322,Miguel Andujar,OAK,65,290.6444444,319,68.52592592799999,0.24444444445141064,0.7586206897024741,0.22413793103850843,0.01724137930279672,0.029629629630094047,0.10740740739811913,0.11481481482758621,0.07037037037617555,0.007407407407523512,0.15925925924764892,0.007407407407523512,0.007407407407523512,0.0037037037021943574,0.011111111109717868,0.0037037037021943574,0.007407407407523512,0.267,0.323420074,0.426829268,0.750249343,0.294416244,15.92592593,7.037037037,302,319,82,0.26959247648902823,0.8170731707317073,0.17073170731707318,0.012195121951219513,0.012539184952978056,0.09717868338557993,0.09404388714733543,0.04075235109717868,0.0,0.13166144200626959,0.009404388714733543,0.003134796238244514,0.0,0.009404388714733543,0.006269592476489028,0.003134796238244514,0.285,0.32,0.377,0.697,0.319,13.2,4.1,,,,,,,,,
323,Nick Gordon,MIA,66,254.5539033,275,57.249070634,0.23048327138181818,0.7321428570948214,0.2500000000262013,0.03571428570555195,0.022304832712727273,0.10408921934545455,0.10780669145454545,0.048327137563636366,0.0,0.21189591076363637,0.014869888476363636,0.007434944236363636,0.00371747212,0.018587360596363636,0.007434944236363636,0.011152416356363637,0.251,0.294776119,0.397590361,0.692366481,0.29787234,21.18959108,4.832713755,260,275,51,0.21454545454545454,0.7647058823529411,0.21568627450980393,0.0196078431372549,0.02909090909090909,0.10545454545454545,0.11636363636363636,0.04,0.0,0.24363636363636362,0.0036363636363636364,0.01090909090909091,0.0,0.01818181818181818,0.01818181818181818,0.0,0.227,0.258,0.369,0.627,0.271,24.4,4.0,,,,,,,,,
324,Carson Kelly,DET,67,276.3849057,313,53.150943396,0.2,0.7555555556333214,0.24444444444193583,0.022222222213442198,0.030188679246006392,0.1094339622683706,0.10566037734824281,0.09433962265175719,0.0,0.22264150942492011,0.011320754715654953,0.007547169811501598,0.007547169811501598,0.007547169811501598,0.003773584904153355,0.003773584904153355,0.228,0.306818182,0.388888889,0.695707071,0.266272189,22.26415094,9.433962264,281,313,58,0.21405750798722045,0.8275862068965517,0.15517241379310345,0.017241379310344827,0.02875399361022364,0.10223642172523961,0.1182108626198083,0.07987220447284345,0.0,0.1757188498402556,0.019169329073482427,0.003194888178913738,0.0,0.0,0.0,0.0,0.238,0.313,0.374,0.687,0.266,17.6,8.0,,,,,,,,,
325,Kyle Farmer,MIN,62,219.5752896,242,48.586872584,0.22393822392561985,0.769230769183273,0.23076923073440023,0.019230769224436405,0.023166023165289255,0.10810810809917355,0.10810810809917355,0.0579150579338843,0.0,0.20463320462809917,0.023166023165289255,0.007722007723140496,0.0038610038595041324,0.007722007723140496,0.0038610038595041324,0.0038610038595041324,0.248,0.30620155,0.387234043,0.693435593,0.292134831,20.46332046,5.791505792,215,242,41,0.19008264462809918,0.6585365853658537,0.3170731707317073,0.024390243902439025,0.02066115702479339,0.10743801652892562,0.10330578512396695,0.07851239669421488,0.004132231404958678,0.2024793388429752,0.024793388429752067,0.008264462809917356,0.0,0.012396694214876033,0.02066115702479339,-0.008264462809917356,0.214,0.293,0.353,0.647,0.252,20.2,7.9,,,,,,,,,
327,Trent Grisham,NYY,65,178.0972763,209,31.715953312,0.1867704280382775,0.7179487179842902,0.28205128201570984,0.025641025637791807,0.035019455253588516,0.12840466928229666,0.11673151751196172,0.1206225680861244,0.0,0.26459143966507176,0.011673151751196173,0.007782101167464115,0.007782101167464115,0.023346303502392345,0.007782101167464115,0.01556420233492823,0.221,0.321568627,0.406392694,0.727961322,0.270833333,26.45914397,12.06225681,179,209,25,0.16267942583732056,0.68,0.32,0.0,0.0430622009569378,0.10047846889952153,0.14832535885167464,0.10526315789473684,0.004784688995215311,0.2727272727272727,0.019138755980861243,0.009569377990430622,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.0,0.19,0.29,0.385,0.675,0.217,27.3,10.5,,,,,,,,,
328,Andy Ibanez,DET,62,221.0352941,244,51.670588239,0.23529411766393443,0.7407407406117182,0.24074074079557528,0.01851851851529296,0.023529411766393442,0.10980392155737705,0.10980392155737705,0.07058823528688525,0.0,0.17647058823770492,0.00784313725409836,0.00784313725409836,0.00392156862704918,0.00784313725409836,0.00392156862704918,0.00392156862704918,0.261,0.316205534,0.402597403,0.718802936,0.296703297,17.64705882,7.058823529,224,244,49,0.22131147540983606,0.7959183673469388,0.1836734693877551,0.02040816326530612,0.020491803278688523,0.12295081967213115,0.13114754098360656,0.06147540983606557,0.0,0.2581967213114754,0.012295081967213115,0.00819672131147541,0.0,0.00819672131147541,0.012295081967213115,-0.004098360655737705,0.241,0.295,0.357,0.652,0.31,25.8,6.1,,,,,,,,,
329,Garrett Mitchell,MIL,62,199.9043825,224,41.944223107,0.21115537848214286,0.7446808510511483,0.2127659574534029,0.04255319149544882,0.023904382468750002,0.10358565736607142,0.10358565736607142,0.08764940241071428,0.0,0.2948207171428571,0.011952191236607143,0.007968127491071429,0.003984063745535714,0.027888446214285715,0.011952191236607143,0.015936254982142857,0.236,0.310756972,0.379464286,0.690221258,0.321917808,29.48207171,8.764940239,196,224,42,0.22321428571428573,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.03571428571428571,0.14732142857142858,0.09375,0.11160714285714286,0.0,0.3169642857142857,0.004464285714285714,0.0,0.008928571428571428,0.049107142857142856,0.017857142857142856,0.03125,0.255,0.342,0.469,0.812,0.359,31.7,11.2,,,,,,,,,
330,Randal Grichuk,ARI,60,257.7108434,279,54.903614458,0.22891566265232977,0.7551020408995893,0.24489795913683815,0.02040816327051005,0.03212851405734767,0.11244979921146953,0.12048192770609319,0.05622489960573476,0.0,0.22489959838709678,0.008032128512544803,0.008032128512544803,0.0040160642580645165,0.008032128512544803,0.0040160642580645165,0.0040160642580645165,0.249,0.294354839,0.417391304,0.711746143,0.291666667,22.48995984,5.62248996,254,279,62,0.26523297491039427,0.6451612903225806,0.3225806451612903,0.03225806451612903,0.043010752688172046,0.14336917562724014,0.16487455197132617,0.07168458781362007,0.0,0.16487455197132617,0.010752688172043012,0.007168458781362007,0.0,0.0,0.0,0.0,0.291,0.348,0.528,0.875,0.313,16.5,7.2,,,,,,,,,
331,Mike Tauchman,CHC,63,297.9919679,350,64.65863454000001,0.2048192771142857,0.7391304347826086,0.23913043478260868,0.021739130434782608,0.020080321285714287,0.11646586345714285,0.09638554217142858,0.12449799197142858,0.0,0.2409638554285714,0.012048192771428573,0.008032128514285714,0.008032128514285714,0.01606425702857143,0.004016064257142857,0.012048192771428573,0.241,0.342741935,0.372641509,0.715383445,0.308724832,24.09638554,12.4497992,298,350,67,0.21142857142857144,0.8059701492537313,0.1791044776119403,0.014925373134328358,0.02,0.14285714285714285,0.08285714285714285,0.13428571428571429,0.0,0.2,0.011428571428571429,0.002857142857142857,0.0,0.017142857142857144,0.005714285714285714,0.011428571428571429,0.248,0.357,0.366,0.723,0.302,20.0,13.4,,,,,,,,,
332,Pete Crow-Armstrong,CHC,60,370.3225806,410,79.35483871100001,0.2177419354878049,0.7291666667073593,0.22916666665065205,0.04166666666719173,0.024193548387804877,0.11693548387804877,0.10483870968292683,0.06854838709756098,0.0,0.2741935482926829,0.012096774192682928,0.008064516129268293,0.008064516129268293,0.03629032258536585,0.016129032258536586,0.02016129032195122,0.243,0.300813008,0.388392857,0.689205865,0.315789474,27.41935484,6.85483871,372,410,78,0.2146341463414634,0.7564102564102564,0.16666666666666666,0.07692307692307693,0.024390243902439025,0.11219512195121951,0.11463414634146342,0.05121951219512195,0.004878048780487805,0.23902439024390243,0.014634146341463415,0.007317073170731708,0.01951219512195122,0.06585365853658537,0.007317073170731708,0.05853658536585366,0.237,0.286,0.384,0.67,0.292,23.9,5.1,,,,,,,,,
335,Yasmani Grandal,PIT,60,208.2857143,243,42.648979592,0.2,0.790697674425148,0.20930232557485193,0.0,0.024489795917695473,0.11020408164609052,0.10612244897119341,0.12244897958847736,0.0,0.208163265308642,0.008163265304526749,0.008163265304526749,0.004081632654320988,0.004081632654320988,0.0,0.004081632654320988,0.236,0.331967213,0.361904762,0.693871975,0.277419355,20.81632653,12.24489796,215,243,40,0.20164609053497942,0.75,0.25,0.0,0.037037037037037035,0.10699588477366255,0.1111111111111111,0.09876543209876543,0.0,0.18930041152263374,0.0,0.00411522633744856,0.012345679012345678,0.00411522633744856,0.0,0.00411522633744856,0.228,0.304,0.4,0.704,0.248,18.9,9.9,,,,,,,,,
339,Victor Caratini,HOU,60,242.0333333,274,51.375000003000004,0.2166666666788321,0.7777777776674777,0.19999999998832116,0.02222222222741281,0.02916666666788321,0.11666666667883212,0.11666666667883212,0.08750000000000001,0.004166666667883212,0.2166666666788321,0.01666666666788321,0.008333333332116787,0.008333333332116787,0.004166666667883212,0.004166666667883212,0.0,0.246,0.322175732,0.396226415,0.718402147,0.290322581,21.66666667,8.75,245,274,58,0.24087591240875914,0.8448275862068966,0.13793103448275862,0.017241379310344827,0.029197080291970802,0.10948905109489052,0.10948905109489052,0.08394160583941605,0.0036496350364963502,0.19343065693430658,0.010948905109489052,0.010948905109489052,0.0,0.0,0.0036496350364963502,-0.0036496350364963502,0.269,0.336,0.408,0.744,0.31,19.3,8.4,,,,,,,,,
343,Hunter Goodman,COL,58,205.0169492,224,40.813559319999996,0.23305084745535715,0.6976744186103493,0.27906976749314305,0.02325581394551109,0.05084745763392857,0.1271186440625,0.14406779660714286,0.06355932205357143,0.0,0.25847457625,0.008474576272321429,0.008474576272321429,0.004237288133928571,0.004237288133928571,0.004237288133928571,0.0,0.254,0.306382979,0.486111111,0.79249409,0.296551724,25.84745763,6.355932203,211,224,27,0.17857142857142858,0.6666666666666666,0.3333333333333333,0.0,0.05803571428571429,0.10714285714285714,0.16071428571428573,0.03571428571428571,0.0,0.2857142857142857,0.013392857142857142,0.008928571428571428,0.0,0.004464285714285714,0.004464285714285714,0.0,0.19,0.228,0.417,0.645,0.199,28.6,3.6,,,,,,,,,
